algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HPS_2048_677,227.327759,124.629686,0.019910,1.456860,0.019910
P384_NTRU_HPS_2048_677,225.554605,121.773652,0.023069,1.476925,0.023069
P384_NTRU_HPS_2048_677,225.069095,122.215358,0.019777,1.550714,0.019777
P384_NTRU_HPS_2048_677,227.267702,124.306646,0.022369,1.579255,0.022369
P384_NTRU_HPS_2048_677,226.019702,123.100073,0.018395,1.442365,0.018395
P384_NTRU_HPS_2048_677,223.378689,120.510220,0.042565,1.576297,0.042565
P384_NTRU_HPS_2048_677,226.182004,123.178330,0.023736,1.455870,0.023736
P384_NTRU_HPS_2048_677,226.045617,123.554920,0.051940,1.721130,0.051940
P384_NTRU_HPS_2048_677,225.703003,122.725682,0.018629,1.465464,0.018629
P384_NTRU_HPS_2048_677,234.748555,132.272260,0.031634,1.465238,0.031634
P384_NTRU_HPS_2048_677,223.442793,120.842566,0.050413,1.532798,0.050413
P384_NTRU_HPS_2048_677,228.882989,125.942496,0.019225,1.571589,0.019225
P384_NTRU_HPS_2048_677,228.605192,125.894601,0.019134,1.465914,0.019134
P384_NTRU_HPS_2048_677,227.796116,124.789174,0.042398,1.555123,0.042398
P384_NTRU_HPS_2048_677,225.859240,123.041998,0.024723,1.523846,0.024723
P384_NTRU_HPS_2048_677,225.194478,122.645870,0.023828,1.593292,0.023828
P384_NTRU_HPS_2048_677,227.520292,124.609652,0.016983,1.528535,0.016983
P384_NTRU_HPS_2048_677,227.127874,124.170792,0.017669,1.420315,0.017669
P384_NTRU_HPS_2048_677,229.140175,126.534680,0.022866,1.574351,0.022866
P384_NTRU_HPS_2048_677,225.825774,122.842438,0.020225,1.676907,0.020225
P384_NTRU_HPS_2048_677,232.767631,130.031293,0.054322,1.447802,0.054322
P384_NTRU_HPS_2048_677,228.477042,125.565998,0.018481,1.568652,0.018481
P384_NTRU_HPS_2048_677,225.340579,122.428882,0.022898,1.595213,0.022898
P384_NTRU_HPS_2048_677,224.089985,121.318732,0.021868,1.377200,0.021868
P384_NTRU_HPS_2048_677,228.710485,126.144523,0.021061,1.520836,0.021061
P384_NTRU_HPS_2048_677,228.542291,125.386470,0.018669,1.527588,0.018669
P384_NTRU_HPS_2048_677,233.700683,130.811896,0.043036,1.677796,0.043036
P384_NTRU_HPS_2048_677,226.456714,123.614404,0.017574,1.840699,0.017574
P384_NTRU_HPS_2048_677,227.379001,124.629159,0.018750,1.458602,0.018750
P384_NTRU_HPS_2048_677,226.645120,123.352871,0.025507,1.326488,0.025507
P384_NTRU_HPS_2048_677,228.550151,125.399561,0.019143,1.468432,0.019143
P384_NTRU_HPS_2048_677,230.515166,127.633551,0.018150,1.482816,0.018150
P384_NTRU_HPS_2048_677,225.777272,122.386633,0.018330,1.449847,0.018330
P384_NTRU_HPS_2048_677,227.933786,125.207656,0.032968,1.494515,0.032968
P384_NTRU_HPS_2048_677,230.069842,127.086449,0.022542,1.452846,0.022542
P384_NTRU_HPS_2048_677,227.343109,124.477080,0.018738,1.451217,0.018738
P384_NTRU_HPS_2048_677,224.527367,121.575059,0.018367,1.450162,0.018367
P384_NTRU_HPS_2048_677,228.473605,125.654539,0.024740,1.457878,0.024740
P384_NTRU_HPS_2048_677,225.351351,122.934559,0.051758,1.592333,0.051758
P384_NTRU_HPS_2048_677,222.990428,120.452878,0.018891,1.447669,0.018891
P384_NTRU_HPS_2048_677,227.743739,125.100654,0.018698,1.462329,0.018698
P384_NTRU_HPS_2048_677,223.738913,120.820751,0.018636,1.603624,0.018636
P384_NTRU_HPS_2048_677,223.732871,120.881123,0.020273,1.454556,0.020273
P384_NTRU_HPS_2048_677,228.849897,126.016665,0.018426,1.344163,0.018426
P384_NTRU_HPS_2048_677,227.063437,124.055331,0.027500,1.443392,0.027500
P384_NTRU_HPS_2048_677,225.617189,122.720652,0.025234,1.511106,0.025234
P384_NTRU_HPS_2048_677,229.445874,126.548079,0.020913,1.471516,0.020913
P384_NTRU_HPS_2048_677,225.185429,122.325315,0.019887,1.440063,0.019887
P384_NTRU_HPS_2048_677,223.653282,120.660520,0.019943,1.376131,0.019943
P384_NTRU_HPS_2048_677,226.365372,123.280704,0.024869,1.646764,0.024869
P384_NTRU_HPS_2048_677,229.078062,125.886005,0.019470,1.357355,0.019470
P384_NTRU_HPS_2048_677,226.581625,123.777407,0.023571,1.397503,0.023571
P384_NTRU_HPS_2048_677,242.246890,139.497825,0.025180,1.544521,0.025180
P384_NTRU_HPS_2048_677,225.410661,122.771697,0.021254,1.356544,0.021254
P384_NTRU_HPS_2048_677,231.180952,128.427028,0.027500,1.542230,0.027500
P384_NTRU_HPS_2048_677,229.181607,126.214934,0.036967,1.550211,0.036967
P384_NTRU_HPS_2048_677,228.308832,125.600329,0.023279,1.515585,0.023279
P384_NTRU_HPS_2048_677,230.477582,127.818563,0.025902,1.538955,0.025902
P384_NTRU_HPS_2048_677,225.923794,123.084567,0.019696,2.529844,0.019696
P384_NTRU_HPS_2048_677,223.514630,120.724908,0.019608,1.481293,0.019608
P384_NTRU_HPS_2048_677,226.327828,123.635925,0.018757,1.427181,0.018757
P384_NTRU_HPS_2048_677,225.320668,122.669795,0.017412,1.479581,0.017412
P384_NTRU_HPS_2048_677,225.464991,122.454795,0.018777,1.591032,0.018777
P384_NTRU_HPS_2048_677,233.063549,130.204743,0.018645,1.596041,0.018645
P384_NTRU_HPS_2048_677,225.505523,122.815382,0.044897,1.464224,0.044897
P384_NTRU_HPS_2048_677,228.628238,125.802474,0.020964,1.431378,0.020964
P384_NTRU_HPS_2048_677,227.522008,124.688768,0.018542,1.445749,0.018542
P384_NTRU_HPS_2048_677,225.551425,122.699846,0.027028,1.510416,0.027028
P384_NTRU_HPS_2048_677,232.092458,129.627790,0.018381,1.452292,0.018381
P384_NTRU_HPS_2048_677,226.925520,124.319033,0.023897,1.507199,0.023897
P384_NTRU_HPS_2048_677,225.484726,122.298020,0.017341,1.452206,0.017341
P384_NTRU_HPS_2048_677,226.428785,123.675858,0.036831,1.425069,0.036831
P384_NTRU_HPS_2048_677,225.509100,122.401328,0.019814,1.395543,0.019814
P384_NTRU_HPS_2048_677,227.354519,124.288648,0.024237,1.444183,0.024237
P384_NTRU_HPS_2048_677,230.336372,127.496292,0.018210,1.407304,0.018210
P384_NTRU_HPS_2048_677,228.319706,125.686663,0.018968,1.472302,0.018968
P384_NTRU_HPS_2048_677,226.971927,124.683576,0.023117,1.705276,0.023117
P384_NTRU_HPS_2048_677,223.795416,120.963543,0.019002,1.609853,0.019002
P384_NTRU_HPS_2048_677,228.591047,125.811917,0.021290,1.561197,0.021290
P384_NTRU_HPS_2048_677,225.084631,122.166767,0.019258,1.485723,0.019258
P384_NTRU_HPS_2048_677,223.402379,120.744116,0.044441,1.565964,0.044441
P384_NTRU_HPS_2048_677,226.657471,123.619791,0.020802,1.522669,0.020802
P384_NTRU_HPS_2048_677,227.733155,124.951913,0.018493,1.467636,0.018493
P384_NTRU_HPS_2048_677,225.698957,123.012608,0.018305,1.437948,0.018305
P384_NTRU_HPS_2048_677,226.118026,123.188010,0.023703,1.692794,0.023703
P384_NTRU_HPS_2048_677,224.612685,121.898602,0.017710,1.551049,0.017710
P384_NTRU_HPS_2048_677,224.025586,121.374357,0.018919,2.211335,0.018919
P384_NTRU_HPS_2048_677,230.685996,127.828873,0.022910,1.442605,0.022910
P384_NTRU_HPS_2048_677,231.110777,128.427863,0.020199,1.577805,0.020199
P384_NTRU_HPS_2048_677,227.078225,123.927001,0.018939,1.345120,0.018939
P384_NTRU_HPS_2048_677,225.889196,123.473896,0.021966,1.477859,0.021966
P384_NTRU_HPS_2048_677,228.980399,126.118877,0.027866,1.577140,0.027866
P384_NTRU_HPS_2048_677,226.529593,123.932962,0.018374,1.599795,0.018374
P384_NTRU_HPS_2048_677,228.764472,125.790655,0.022948,1.474897,0.022948
P384_NTRU_HPS_2048_677,225.284541,122.288894,0.017499,1.625794,0.017499
P384_NTRU_HPS_2048_677,226.133734,123.436440,0.032568,1.549612,0.032568
P384_NTRU_HPS_2048_677,228.847007,125.832740,0.018522,1.454017,0.018522
P384_NTRU_HPS_2048_677,227.443391,124.320794,0.019186,1.527015,0.019186
P384_NTRU_HPS_2048_677,227.855547,125.108282,0.024755,1.534383,0.024755
P384_NTRU_HPS_2048_677,229.625331,126.772217,0.050099,1.499245,0.050099
P384_NTRU_HPS_2048_677,228.352253,125.164628,0.018521,1.522484,0.018521
P384_NTRU_HPS_2048_677,227.304002,125.025810,0.020222,1.459221,0.020222
P384_NTRU_HPS_2048_677,224.656502,121.781636,0.018895,1.453679,0.018895
P384_NTRU_HPS_2048_677,225.734997,122.020548,0.024586,1.451082,0.024586
P384_NTRU_HPS_2048_677,225.155366,122.368165,0.017935,1.472201,0.017935
P384_NTRU_HPS_2048_677,227.852689,125.082617,0.028779,1.457001,0.028779
P384_NTRU_HPS_2048_677,227.563911,124.884014,0.044607,1.544720,0.044607
P384_NTRU_HPS_2048_677,228.258014,125.357989,0.020648,1.491535,0.020648
P384_NTRU_HPS_2048_677,227.719894,124.727744,0.021534,1.447218,0.021534
P384_NTRU_HPS_2048_677,223.254086,120.678775,0.018106,1.452884,0.018106
P384_NTRU_HPS_2048_677,228.218503,125.660849,0.018617,1.473039,0.018617
P384_NTRU_HPS_2048_677,225.873880,123.190493,0.023262,1.460321,0.023262
P384_NTRU_HPS_2048_677,223.800529,121.079785,0.020430,1.386931,0.020430
P384_NTRU_HPS_2048_677,225.491369,122.727684,0.018717,1.480239,0.018717
P384_NTRU_HPS_2048_677,226.531402,123.430729,0.020707,1.724555,0.020707
P384_NTRU_HPS_2048_677,217.471207,114.955230,0.016076,0.492639,0.016076
P384_NTRU_HPS_2048_677,237.176037,134.115558,0.018457,1.417705,0.018457
P384_NTRU_HPS_2048_677,227.535660,124.453973,0.020339,1.450976,0.020339
P384_NTRU_HPS_2048_677,221.384601,118.755073,0.009928,1.614569,0.009928
P384_NTRU_HPS_2048_677,223.642647,120.974863,0.016996,1.529000,0.016996
P384_NTRU_HPS_2048_677,230.319410,127.205839,0.021940,1.540396,0.021940
P384_NTRU_HPS_2048_677,225.479268,122.771283,0.021894,1.554401,0.021894
P384_NTRU_HPS_2048_677,231.760372,128.780393,0.019905,1.350155,0.019905
P384_NTRU_HPS_2048_677,230.717499,127.784531,0.023153,1.437785,0.023153
P384_NTRU_HPS_2048_677,225.737046,122.939747,0.020011,1.502504,0.020011
P384_NTRU_HPS_2048_677,228.506428,125.804431,0.019449,1.575449,0.019449
P384_NTRU_HPS_2048_677,227.366242,124.626292,0.025242,1.496286,0.025242
P384_NTRU_HPS_2048_677,232.709440,130.030839,0.046360,1.584204,0.046360
P384_NTRU_HPS_2048_677,225.317655,122.737335,0.020320,1.544180,0.020320
P384_NTRU_HPS_2048_677,228.462470,125.702922,0.020085,1.491920,0.020085
P384_NTRU_HPS_2048_677,225.850099,123.108096,0.020033,1.482948,0.020033
P384_NTRU_HPS_2048_677,226.344297,123.246702,0.024969,1.478821,0.024969
P384_NTRU_HPS_2048_677,223.636373,120.681545,0.019963,1.495784,0.019963
P384_NTRU_HPS_2048_677,235.405397,132.886930,0.044885,1.534399,0.044885
P384_NTRU_HPS_2048_677,223.497864,120.771232,0.018385,1.472532,0.018385
P384_NTRU_HPS_2048_677,233.106070,130.337274,0.019883,1.444423,0.019883
P384_NTRU_HPS_2048_677,244.244984,142.004630,0.020235,1.352557,0.020235
P384_NTRU_HPS_2048_677,229.808757,126.794834,0.018587,1.369550,0.018587
P384_NTRU_HPS_2048_677,225.009305,122.022745,0.018816,1.372225,0.018816
P384_NTRU_HPS_2048_677,227.849709,125.278134,0.042582,1.546055,0.042582
P384_NTRU_HPS_2048_677,223.466330,120.587856,0.019198,1.465867,0.019198
P384_NTRU_HPS_2048_677,232.880972,130.135599,0.024185,1.341004,0.024185
P384_NTRU_HPS_2048_677,225.558433,122.411671,0.018383,1.488176,0.018383
P384_NTRU_HPS_2048_677,227.566434,124.914437,0.029211,1.394412,0.029211
P384_NTRU_HPS_2048_677,227.177969,124.117327,0.018922,1.348401,0.018922
P384_NTRU_HPS_2048_677,227.604274,124.808259,0.023830,1.642065,0.023830
P384_NTRU_HPS_2048_677,231.052533,128.251265,0.018654,1.326735,0.018654
P384_NTRU_HPS_2048_677,227.786099,125.173180,0.044115,1.585765,0.044115
P384_NTRU_HPS_2048_677,228.233588,125.103375,0.022132,1.474223,0.022132
P384_NTRU_HPS_2048_677,229.874723,127.085066,0.022826,1.479119,0.022826
P384_NTRU_HPS_2048_677,232.362447,129.721973,0.017905,1.374097,0.017905
P384_NTRU_HPS_2048_677,222.450580,119.285690,0.023167,1.448772,0.023167
P384_NTRU_HPS_2048_677,226.395935,123.548218,0.021700,1.505979,0.021700
P384_NTRU_HPS_2048_677,222.878801,120.087889,0.025270,1.519042,0.025270
P384_NTRU_HPS_2048_677,226.532276,123.721562,0.018024,1.572052,0.018024
P384_NTRU_HPS_2048_677,225.277126,122.254871,0.020094,2.231734,0.020094
P384_NTRU_HPS_2048_677,228.532299,125.857315,0.048601,1.459695,0.048601
P384_NTRU_HPS_2048_677,226.455243,123.550394,0.025410,1.558199,0.025410
P384_NTRU_HPS_2048_677,225.414915,123.376266,0.028221,1.485203,0.028221
P384_NTRU_HPS_2048_677,229.208592,126.088343,0.025026,1.481815,0.025026
P384_NTRU_HPS_2048_677,226.805973,123.610019,0.023007,1.447166,0.023007
P384_NTRU_HPS_2048_677,233.358068,130.589057,0.018604,1.583139,0.018604
P384_NTRU_HPS_2048_677,225.164778,122.392808,0.022885,1.616510,0.022885
P384_NTRU_HPS_2048_677,226.234994,123.322924,0.036362,1.991546,0.036362
P384_NTRU_HPS_2048_677,224.321977,121.526548,0.019880,1.439357,0.019880
P384_NTRU_HPS_2048_677,225.344042,122.555098,0.024022,1.544274,0.024022
P384_NTRU_HPS_2048_677,225.474851,122.410096,0.019940,1.489926,0.019940
P384_NTRU_HPS_2048_677,224.119755,121.450785,0.020821,1.384249,0.020821
P384_NTRU_HPS_2048_677,236.162134,133.784839,0.040770,1.507006,0.040770
P384_NTRU_HPS_2048_677,229.364527,126.282999,0.024847,1.480463,0.024847
P384_NTRU_HPS_2048_677,230.911185,128.156983,0.021081,1.428193,0.021081
P384_NTRU_HPS_2048_677,232.069809,129.216662,0.016428,1.330632,0.016428
P384_NTRU_HPS_2048_677,235.868788,133.075832,0.022968,1.552360,0.022968
P384_NTRU_HPS_2048_677,225.409851,122.464683,0.020515,1.385403,0.020515
P384_NTRU_HPS_2048_677,225.554237,122.729029,0.037430,1.493687,0.037430
P384_NTRU_HPS_2048_677,230.064451,127.027783,0.025536,1.448902,0.025536
P384_NTRU_HPS_2048_677,226.229462,123.480255,0.017507,1.437255,0.017507
P384_NTRU_HPS_2048_677,226.518209,123.034574,0.018718,1.540957,0.018718
P384_NTRU_HPS_2048_677,224.529246,121.771946,0.042723,1.598428,0.042723
P384_NTRU_HPS_2048_677,230.465698,127.587571,0.019833,1.446077,0.019833
P384_NTRU_HPS_2048_677,224.729920,122.205268,0.019045,1.457455,0.019045
P384_NTRU_HPS_2048_677,232.866928,129.938183,0.020268,1.494226,0.020268
P384_NTRU_HPS_2048_677,221.785728,119.179846,0.026251,1.590073,0.026251
P384_NTRU_HPS_2048_677,223.925138,121.232735,0.022155,1.532471,0.022155
P384_NTRU_HPS_2048_677,234.747022,131.471829,0.045367,1.576589,0.045367
P384_NTRU_HPS_2048_677,224.960542,121.997224,0.019967,1.566942,0.019967
P384_NTRU_HPS_2048_677,227.174722,124.277619,0.016936,1.442234,0.016936
P384_NTRU_HPS_2048_677,233.765466,130.845331,0.020695,1.493010,0.020695
P384_NTRU_HPS_2048_677,226.779383,123.968797,0.020415,1.476224,0.020415
P384_NTRU_HPS_2048_677,229.104862,126.247830,0.025742,1.507786,0.025742
P384_NTRU_HPS_2048_677,228.845123,125.945731,0.019639,1.479338,0.019639
P384_NTRU_HPS_2048_677,224.097469,121.194864,0.018938,1.510602,0.018938
P384_NTRU_HPS_2048_677,233.562597,130.753902,0.020233,1.529206,0.020233
P384_NTRU_HPS_2048_677,226.299696,123.383720,0.022275,1.858239,0.022275
P384_NTRU_HPS_2048_677,229.462131,126.546724,0.018961,1.438649,0.018961
P384_NTRU_HPS_2048_677,226.517680,123.761032,0.019927,1.489435,0.019927
P384_NTRU_HPS_2048_677,227.791003,125.068272,0.018769,1.469295,0.018769
P384_NTRU_HPS_2048_677,228.556894,126.058996,0.023790,1.562358,0.023790
P384_NTRU_HPS_2048_677,224.585160,121.781934,0.018537,1.334850,0.018537
P384_NTRU_HPS_2048_677,236.349175,133.438992,0.022687,1.406332,0.022687
P384_NTRU_HPS_2048_677,222.939118,120.117845,0.019427,1.543813,0.019427
P384_NTRU_HPS_2048_677,223.404757,120.681692,0.019213,1.562293,0.019213
P384_NTRU_HPS_2048_677,228.735098,125.851315,0.018733,1.522395,0.018733
P384_NTRU_HPS_2048_677,227.369193,125.174521,0.043567,1.556538,0.043567
P384_NTRU_HPS_2048_677,231.170200,128.371086,0.018729,1.684395,0.018729
P384_NTRU_HPS_2048_677,223.528438,120.623220,0.023233,1.618867,0.023233
P384_NTRU_HPS_2048_677,227.906973,125.321089,0.018954,1.577757,0.018954
P384_NTRU_HPS_2048_677,226.140852,123.443664,0.023254,1.418934,0.023254
P384_NTRU_HPS_2048_677,232.597307,129.818240,0.024550,1.733509,0.024550
P384_NTRU_HPS_2048_677,232.238209,129.513593,0.018664,1.395975,0.018664
P384_NTRU_HPS_2048_677,229.030108,126.159809,0.018738,1.507711,0.018738
P384_NTRU_HPS_2048_677,223.830690,121.044297,0.018307,1.404000,0.018307
P384_NTRU_HPS_2048_677,227.842297,124.843441,0.019002,1.501690,0.019002
P384_NTRU_HPS_2048_677,233.123435,130.610434,0.041648,1.515844,0.041648
