algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Kyber768,225.417217,122.277929,0.045194,1.343507,0.045194
P384_Kyber768,228.198508,125.173303,0.054973,1.416737,0.054973
P384_Kyber768,229.197459,126.427544,0.046051,1.389446,0.046051
P384_Kyber768,237.194050,134.271220,0.020400,1.202349,0.020400
P384_Kyber768,229.333233,126.743553,0.020549,1.319969,0.020549
P384_Kyber768,226.705640,124.203002,0.020471,1.224525,0.020471
P384_Kyber768,225.346357,122.474958,0.022182,1.266202,0.022182
P384_Kyber768,225.612497,123.023204,0.020479,1.429356,0.020479
P384_Kyber768,226.061556,122.939954,0.019978,1.366557,0.019978
P384_Kyber768,223.600339,120.820294,0.021197,1.299128,0.021197
P384_Kyber768,228.274961,125.085303,0.029423,1.322370,0.029423
P384_Kyber768,226.175857,123.421162,0.024265,1.317010,0.024265
P384_Kyber768,226.740224,124.005416,0.025146,1.234932,0.025146
P384_Kyber768,224.286481,121.542201,0.022210,1.231089,0.022210
P384_Kyber768,226.412099,123.545657,0.038624,1.304639,0.038624
P384_Kyber768,223.540193,121.388069,0.020715,1.211446,0.020715
P384_Kyber768,227.854846,125.224123,0.024582,1.295515,0.024582
P384_Kyber768,227.113105,124.342957,0.020396,1.369348,0.020396
P384_Kyber768,225.979468,123.253141,0.025376,1.312961,0.025376
P384_Kyber768,227.509349,124.327573,0.044274,1.446555,0.044274
P384_Kyber768,223.126088,120.394007,0.020164,1.955729,0.020164
P384_Kyber768,226.194564,123.244719,0.025508,1.240687,0.025508
P384_Kyber768,230.609782,127.581966,0.051259,1.370425,0.051259
P384_Kyber768,225.572710,122.900614,0.020684,1.171853,0.020684
P384_Kyber768,228.840187,126.078763,0.025411,1.304960,0.025411
P384_Kyber768,232.108679,129.251691,0.021096,1.215206,0.021096
P384_Kyber768,229.182845,126.152913,0.022855,1.274599,0.022855
P384_Kyber768,229.244258,126.260398,0.020855,1.293656,0.020855
P384_Kyber768,236.222391,133.463800,0.044007,1.393754,0.044007
P384_Kyber768,222.768034,120.327404,0.021546,1.292313,0.021546
P384_Kyber768,225.335188,122.451151,0.020967,1.392384,0.020967
P384_Kyber768,227.723097,124.782785,0.025189,1.437074,0.025189
P384_Kyber768,227.794384,125.171247,0.020270,1.290647,0.020270
P384_Kyber768,227.560682,124.736517,0.022001,1.369378,0.022001
P384_Kyber768,226.797370,123.776207,0.054047,1.359424,0.054047
P384_Kyber768,223.386139,120.770644,0.023593,1.358163,0.023593
P384_Kyber768,226.661505,124.011115,0.020123,1.295512,0.020123
P384_Kyber768,229.568665,126.605148,0.019801,1.284290,0.019801
P384_Kyber768,222.692195,119.996275,0.021966,1.361742,0.021966
P384_Kyber768,226.832507,123.676747,0.024544,1.378538,0.024544
P384_Kyber768,226.497487,123.700817,0.046410,1.225282,0.046410
P384_Kyber768,228.120119,125.104567,0.020572,1.228289,0.020572
P384_Kyber768,224.739560,122.191102,0.046457,1.406771,0.046457
P384_Kyber768,228.151289,125.412458,0.019885,1.193460,0.019885
P384_Kyber768,238.964392,136.369888,0.029467,1.349324,0.029467
P384_Kyber768,226.846335,123.854353,0.022318,1.490656,0.022318
P384_Kyber768,223.437492,120.598474,0.033825,1.179353,0.033825
P384_Kyber768,223.643510,120.854978,0.020200,1.378498,0.020200
P384_Kyber768,223.883781,121.008722,0.047176,1.516713,0.047176
P384_Kyber768,222.612820,119.779879,0.019744,1.278838,0.019744
P384_Kyber768,234.216668,131.220851,0.020937,1.278338,0.020937
P384_Kyber768,227.038460,124.349225,0.022038,1.322359,0.022038
P384_Kyber768,226.071690,123.245168,0.020459,1.207613,0.020459
P384_Kyber768,222.376238,119.856490,0.021366,1.352412,0.021366
P384_Kyber768,233.503539,130.786593,0.045358,1.358295,0.045358
P384_Kyber768,225.112958,122.134729,0.047382,1.339251,0.047382
P384_Kyber768,223.669473,121.061049,0.020987,1.378127,0.020987
P384_Kyber768,231.647216,129.125317,0.049883,1.268579,0.049883
P384_Kyber768,223.781126,120.935826,0.022982,1.360889,0.022982
P384_Kyber768,223.835709,121.107427,0.022153,1.278941,0.022153
P384_Kyber768,230.224770,127.167378,0.021594,1.402105,0.021594
P384_Kyber768,222.616600,119.853911,0.024884,1.275389,0.024884
P384_Kyber768,225.596493,122.772939,0.022570,1.270985,0.022570
P384_Kyber768,225.894814,122.841995,0.022340,1.870407,0.022340
P384_Kyber768,227.870685,124.837950,0.026077,1.406660,0.026077
P384_Kyber768,230.578714,127.151808,0.020741,1.275241,0.020741
P384_Kyber768,225.686193,122.711969,0.021492,1.282518,0.021492
P384_Kyber768,224.519694,122.006302,0.024471,1.337527,0.024471
P384_Kyber768,226.802035,124.397159,0.019805,1.347633,0.019805
P384_Kyber768,226.585384,123.624331,0.020440,1.226608,0.020440
P384_Kyber768,225.212605,122.570821,0.047026,1.450159,0.047026
P384_Kyber768,230.680644,127.942607,0.044179,1.436632,0.044179
P384_Kyber768,225.246986,122.744345,0.022480,1.224978,0.022480
P384_Kyber768,228.983057,126.149800,0.026991,1.363679,0.026991
P384_Kyber768,228.218334,125.544530,0.020491,1.281447,0.020491
P384_Kyber768,223.242604,120.526140,0.019808,1.369312,0.019808
P384_Kyber768,226.785884,123.985452,0.020517,1.374409,0.020517
P384_Kyber768,224.571909,121.886813,0.020348,1.390390,0.020348
P384_Kyber768,233.871227,131.066018,0.022105,1.438663,0.022105
P384_Kyber768,232.474207,130.071996,0.021583,1.291050,0.021583
P384_Kyber768,228.597480,125.955945,0.045453,1.388178,0.045453
P384_Kyber768,223.441961,120.737078,0.019566,1.335406,0.019566
P384_Kyber768,223.776690,121.031228,0.022898,1.187250,0.022898
P384_Kyber768,229.488426,126.583694,0.018757,1.278642,0.018757
P384_Kyber768,223.358846,120.559148,0.020802,1.344487,0.020802
P384_Kyber768,226.759007,123.607914,0.020401,1.307387,0.020401
P384_Kyber768,237.466692,134.555986,0.020059,1.296274,0.020059
P384_Kyber768,223.492003,120.594705,0.021018,1.298004,0.021018
P384_Kyber768,236.411284,133.751213,0.045994,1.376261,0.045994
P384_Kyber768,226.426760,123.711138,0.022220,1.273049,0.022220
P384_Kyber768,226.948367,124.160254,0.020740,1.308041,0.020740
P384_Kyber768,231.184549,127.948986,0.046261,1.415386,0.046261
P384_Kyber768,223.945480,121.127667,0.021429,1.331402,0.021429
P384_Kyber768,235.199084,132.615167,0.022110,1.369841,0.022110
P384_Kyber768,225.486745,122.618957,0.024526,1.245442,0.024526
P384_Kyber768,229.240252,126.971575,0.020269,1.202573,0.020269
P384_Kyber768,239.567746,136.539793,0.023359,1.305766,0.023359
P384_Kyber768,229.851924,127.175083,0.050500,1.388578,0.050500
P384_Kyber768,223.304973,120.640150,0.021091,1.139381,0.021091
P384_Kyber768,223.258100,120.617073,0.019907,1.245089,0.019907
P384_Kyber768,226.135323,123.372762,0.047406,1.275695,0.047406
P384_Kyber768,223.410338,120.408207,0.042738,1.411710,0.042738
P384_Kyber768,222.908561,120.059713,0.023068,1.339135,0.023068
P384_Kyber768,231.182286,128.493661,0.044740,1.392589,0.044740
P384_Kyber768,226.224711,123.549179,0.020824,1.343688,0.020824
P384_Kyber768,229.313339,126.241043,0.027233,1.322667,0.027233
P384_Kyber768,226.415914,123.189321,0.019716,1.862879,0.019716
P384_Kyber768,228.598368,126.001439,0.042406,1.275476,0.042406
P384_Kyber768,227.607881,124.744373,0.020031,1.317862,0.020031
P384_Kyber768,221.708547,120.131601,0.044522,1.263398,0.044522
P384_Kyber768,231.580801,128.886822,0.018336,1.320090,0.018336
P384_Kyber768,225.015256,122.253963,0.025344,1.192285,0.025344
P384_Kyber768,223.527219,120.691378,0.022418,1.333582,0.022418
P384_Kyber768,224.891298,122.065689,0.053178,1.391605,0.053178
P384_Kyber768,224.585570,122.439134,0.036624,1.372317,0.036624
P384_Kyber768,223.403170,120.577663,0.021764,1.360883,0.021764
P384_Kyber768,229.432324,126.524994,0.022145,1.173050,0.022145
P384_Kyber768,222.926153,120.149166,0.020651,1.940243,0.020651
P384_Kyber768,230.033705,127.356497,0.043949,1.270359,0.043949
P384_Kyber768,236.285011,133.241692,0.024750,1.299026,0.024750
P384_Kyber768,225.323910,122.532977,0.021148,1.350234,0.021148
P384_Kyber768,226.061501,123.362112,0.023278,1.372665,0.023278
P384_Kyber768,230.600326,127.864508,0.026137,1.376276,0.026137
P384_Kyber768,228.009097,124.991995,0.023772,1.292633,0.023772
P384_Kyber768,231.869495,129.006177,0.027391,1.485751,0.027391
P384_Kyber768,227.405524,124.469521,0.029949,1.312673,0.029949
P384_Kyber768,227.640586,124.869013,0.021482,1.232059,0.021482
P384_Kyber768,227.343009,124.520346,0.020386,1.298045,0.020386
P384_Kyber768,225.563930,123.064801,0.021261,1.733777,0.021261
P384_Kyber768,225.519981,122.524952,0.025318,1.315417,0.025318
P384_Kyber768,224.401631,121.566398,0.030192,1.274872,0.030192
P384_Kyber768,234.262336,131.237493,0.020781,1.949067,0.020781
P384_Kyber768,227.792870,125.118999,0.048294,1.379241,0.048294
P384_Kyber768,229.144082,126.533707,0.022288,1.189129,0.022288
P384_Kyber768,226.274410,123.300644,0.021215,1.217841,0.021215
P384_Kyber768,228.992074,126.209581,0.047584,1.383102,0.047584
P384_Kyber768,226.072937,123.599117,0.021267,1.286821,0.021267
P384_Kyber768,227.969676,125.300265,0.018941,1.220368,0.018941
P384_Kyber768,231.661007,128.531211,0.026996,1.415028,0.026996
P384_Kyber768,223.554566,120.810934,0.064311,1.543899,0.064311
P384_Kyber768,231.612410,129.132045,0.024620,1.244503,0.024620
P384_Kyber768,234.942560,131.942712,0.020062,1.283388,0.020062
P384_Kyber768,224.893262,122.339633,0.027109,1.338857,0.027109
P384_Kyber768,231.659898,129.035006,0.020468,1.177725,0.020468
P384_Kyber768,234.971377,132.270899,0.023193,1.415966,0.023193
P384_Kyber768,234.510462,131.618199,0.021319,1.299165,0.021319
P384_Kyber768,229.480845,126.690745,0.022731,1.243200,0.022731
P384_Kyber768,233.199307,130.469420,0.022809,1.396225,0.022809
P384_Kyber768,224.289468,121.533634,0.042691,1.387591,0.042691
P384_Kyber768,226.847697,124.243982,0.020767,1.255247,0.020767
P384_Kyber768,225.473604,122.587920,0.020463,1.312803,0.020463
P384_Kyber768,226.312247,123.301996,0.026831,1.464668,0.026831
P384_Kyber768,229.186334,126.213443,0.024704,1.325070,0.024704
P384_Kyber768,228.307420,125.540885,0.024859,1.304685,0.024859
P384_Kyber768,229.746246,126.931716,0.040242,1.299185,0.040242
P384_Kyber768,225.860214,122.973756,0.047141,1.532522,0.047141
P384_Kyber768,224.942291,121.895992,0.022931,1.882463,0.022931
P384_Kyber768,225.588500,122.588595,0.025085,1.310973,0.025085
P384_Kyber768,226.513581,123.539350,0.021001,1.424564,0.021001
P384_Kyber768,226.868744,123.967797,0.020686,1.292350,0.020686
P384_Kyber768,227.728397,125.031768,0.020390,1.287326,0.020390
P384_Kyber768,225.554628,122.912780,0.043266,1.427638,0.043266
P384_Kyber768,235.381440,132.487680,0.021672,1.295793,0.021672
P384_Kyber768,225.342100,122.624160,0.028354,1.311967,0.028354
P384_Kyber768,223.893130,121.363795,0.043950,1.410900,0.043950
P384_Kyber768,227.128623,124.070788,0.020791,1.370472,0.020791
P384_Kyber768,234.690952,131.865895,0.049066,1.395177,0.049066
P384_Kyber768,225.520163,122.663954,0.020938,1.286165,0.020938
P384_Kyber768,228.570501,125.601042,0.021190,1.286034,0.021190
P384_Kyber768,236.135985,133.364145,0.057186,1.401714,0.057186
P384_Kyber768,231.686380,128.504436,0.026622,1.337942,0.026622
P384_Kyber768,226.980673,124.016284,0.020131,1.276604,0.020131
P384_Kyber768,228.673452,126.058408,0.033780,1.164159,0.033780
P384_Kyber768,235.178699,132.061034,0.056938,1.427928,0.056938
P384_Kyber768,228.445470,125.120233,0.040796,1.233901,0.040796
P384_Kyber768,224.593413,121.423667,0.020703,1.312067,0.020703
P384_Kyber768,235.108325,132.219401,0.049173,1.280085,0.049173
P384_Kyber768,226.273747,123.762494,0.050648,1.377018,0.050648
P384_Kyber768,227.800905,124.888926,0.026389,1.318565,0.026389
P384_Kyber768,223.719702,121.312745,0.021275,1.285313,0.021275
P384_Kyber768,231.147606,128.571751,0.020589,1.179576,0.020589
P384_Kyber768,229.928353,126.775879,0.020582,1.286740,0.020582
P384_Kyber768,227.417027,124.376335,0.028367,1.316210,0.028367
P384_Kyber768,236.037826,133.335200,0.052155,1.390361,0.052155
P384_Kyber768,230.061373,127.361527,0.052487,1.257848,0.052487
P384_Kyber768,236.423791,133.766250,0.021989,1.295891,0.021989
P384_Kyber768,228.817457,125.985343,0.020722,1.383962,0.020722
P384_Kyber768,225.524005,122.210065,0.020883,1.253430,0.020883
P384_Kyber768,230.969861,128.077425,0.026129,1.439453,0.026129
P384_Kyber768,230.425695,127.282121,0.027912,1.326689,0.027912
P384_Kyber768,225.593120,122.611431,0.020446,2.001510,0.020446
P384_Kyber768,235.989665,132.885285,0.081596,1.338068,0.081596
P384_Kyber768,233.425061,130.668266,0.020849,1.278974,0.020849
P384_Kyber768,223.260444,120.381892,0.021270,1.365906,0.021270
P384_Kyber768,227.949387,125.043523,0.019826,1.303185,0.019826
P384_Kyber768,229.160360,126.509590,0.019390,1.283668,0.019390
P384_Kyber768,226.492131,123.610344,0.023652,1.401928,0.023652
P384_Kyber768,228.208143,125.433921,0.039377,1.305584,0.039377
P384_Kyber768,225.468905,122.686413,0.019739,1.409703,0.019739
P384_Kyber768,227.081257,124.183505,0.020672,1.217168,0.020672
P384_Kyber768,231.842629,129.001891,0.020631,1.259124,0.020631
P384_Kyber768,230.127843,126.962267,0.022693,1.277001,0.022693
P384_Kyber768,224.730107,122.159656,0.020314,1.221094,0.020314
P384_Kyber768,224.974587,122.501083,0.026747,1.322511,0.026747
P384_Kyber768,225.562328,122.647672,0.019054,1.326214,0.019054
P384_Kyber768,224.779584,121.861915,0.057480,1.391972,0.057480
P384_Kyber768,225.025695,122.275235,0.041549,1.347332,0.041549
P384_Kyber768,228.645636,125.942172,0.052044,1.389984,0.052044
P384_Kyber768,227.650429,124.672844,0.026043,1.303604,0.026043
P384_Kyber768,223.238207,120.771410,0.022038,1.292949,0.022038
P384_Kyber768,223.412778,120.689534,0.022475,1.319298,0.022475
P384_Kyber768,227.328702,124.633906,0.026793,1.216592,0.026793
P384_Kyber768,229.975060,127.056189,0.046470,1.414389,0.046470
P384_Kyber768,226.457731,123.661449,0.024307,1.307720,0.024307
P384_Kyber768,227.162213,124.297192,0.022571,1.268751,0.022571
P384_Kyber768,229.473126,125.586663,0.047057,1.315254,0.047057
P384_Kyber768,229.125807,126.354377,0.027179,1.296267,0.027179
P384_Kyber768,226.594112,123.878945,0.021469,1.291576,0.021469
P384_Kyber768,224.291925,121.699262,0.022766,1.276683,0.022766
P384_Kyber768,230.010790,127.082634,0.025815,1.337351,0.025815
P384_Kyber768,233.613580,130.937383,0.027468,1.418792,0.027468
P384_Kyber768,226.509350,123.523258,0.021064,1.312168,0.021064
P384_Kyber768,226.032640,123.310091,0.027552,1.236713,0.027552
P384_Kyber768,229.675105,126.889651,0.021865,1.355504,0.021865
P384_Kyber768,227.411336,124.752708,0.020685,1.327742,0.020685
P384_Kyber768,229.520808,126.698805,0.024248,1.350213,0.024248
P384_Kyber768,229.609830,126.819430,0.020245,1.273245,0.020245
P384_Kyber768,228.643385,126.130788,0.044300,1.398008,0.044300
P384_Kyber768,233.798099,131.131078,0.022896,1.258419,0.022896
P384_Kyber768,225.417230,122.558729,0.021934,1.272542,0.021934
P384_Kyber768,222.847967,120.038409,0.028697,1.297860,0.028697
P384_Kyber768,233.340041,130.536261,0.022925,1.382438,0.022925
P384_Kyber768,228.571317,125.585018,0.043409,1.540274,0.043409
P384_Kyber768,228.719998,126.095378,0.022539,1.184958,0.022539
P384_Kyber768,228.901529,125.979234,0.021110,1.241593,0.021110
P384_Kyber768,225.405175,122.922470,0.022081,1.330231,0.022081
P384_Kyber768,222.792568,119.981437,0.021826,1.323816,0.021826
P384_Kyber768,228.064309,124.021115,0.024773,1.221966,0.024773
P384_Kyber768,223.376804,120.711973,0.021117,1.366390,0.021117
P384_Kyber768,225.035938,122.271434,0.021665,1.274835,0.021665
P384_Kyber768,238.308324,135.542386,0.022412,1.431020,0.022412
P384_Kyber768,225.027373,122.366522,0.021839,1.375456,0.021839
P384_Kyber768,232.216358,129.601044,0.026586,1.334845,0.026586
P384_Kyber768,226.804752,123.986645,0.043781,1.379195,0.043781
P384_Kyber768,227.313236,124.611752,0.023999,1.295804,0.023999
P384_Kyber768,223.032755,120.389338,0.022526,1.271353,0.022526
P384_Kyber768,225.739298,122.858365,0.043876,1.485835,0.043876
P384_Kyber768,223.376483,120.372895,0.020039,1.238623,0.020039
P384_Kyber768,224.079432,121.235792,0.020563,1.339240,0.020563
P384_Kyber768,229.738988,127.324882,0.027016,1.547784,0.027016
P384_Kyber768,224.398534,121.398964,0.022274,1.301890,0.022274
P384_Kyber768,224.060645,121.020366,0.022282,1.267891,0.022282
P384_Kyber768,225.665206,122.971166,0.042783,1.302700,0.042783
P384_Kyber768,228.783489,125.823274,0.019961,1.369257,0.019961
P384_Kyber768,225.172493,122.220361,0.043581,1.386534,0.043581
P384_Kyber768,225.984553,123.047112,0.022228,1.345443,0.022228
P384_Kyber768,227.447634,124.493690,0.040514,1.387201,0.040514
P384_Kyber768,235.664400,132.914546,0.064799,1.522021,0.064799
P384_Kyber768,223.085144,120.150392,0.027847,1.319984,0.027847
P384_Kyber768,231.222246,128.258259,0.043110,1.412970,0.043110
P384_Kyber768,225.523905,122.710238,0.021364,1.267679,0.021364
P384_Kyber768,226.636213,123.596765,0.021019,1.458610,0.021019
P384_Kyber768,229.920523,127.126918,0.020447,1.260690,0.020447
P384_Kyber768,226.254914,123.408862,0.021513,1.259711,0.021513
P384_Kyber768,230.694709,127.767502,0.019708,1.428733,0.019708
P384_Kyber768,228.357727,125.438205,0.043200,1.502143,0.043200
P384_Kyber768,223.866102,120.971137,0.024406,1.327489,0.024406
P384_Kyber768,229.934105,127.123876,0.048122,1.450046,0.048122
P384_Kyber768,227.244086,124.504000,0.020145,1.321570,0.020145
P384_Kyber768,227.173668,124.161922,0.044769,1.420389,0.044769
P384_Kyber768,228.820137,125.961847,0.024633,1.339990,0.024633
P384_Kyber768,232.092156,129.407634,0.020986,1.252741,0.020986
P384_Kyber768,223.440427,120.573718,0.021204,1.477480,0.021204
P384_Kyber768,226.166850,123.439759,0.044319,1.446430,0.044319
P384_Kyber768,227.395850,124.505890,0.019298,1.285997,0.019298
P384_Kyber768,228.499534,126.027519,0.023464,1.355313,0.023464
P384_Kyber768,228.020254,125.261486,0.021651,1.428710,0.021651
P384_Kyber768,226.750890,123.606554,0.024363,1.388072,0.024363
P384_Kyber768,228.427476,125.152920,0.026841,1.418748,0.026841
P384_Kyber768,225.617098,122.608044,0.026097,1.305533,0.026097
P384_Kyber768,229.297870,126.349059,0.027080,1.342607,0.027080
P384_Kyber768,226.610538,123.657208,0.030419,1.300946,0.030419
P384_Kyber768,222.703239,120.019403,0.020596,1.305349,0.020596
P384_Kyber768,223.913481,121.196283,0.020687,1.273286,0.020687
P384_Kyber768,229.415776,126.679296,0.020909,1.329112,0.020909
P384_Kyber768,225.557500,122.653857,0.022372,1.375378,0.022372
P384_Kyber768,229.985827,126.714593,0.020608,1.478570,0.020608
P384_Kyber768,233.221654,130.638241,0.024875,1.411724,0.024875
P384_Kyber768,225.400673,122.424140,0.020216,1.337470,0.020216
P384_Kyber768,223.458346,120.991398,0.025018,1.292772,0.025018
P384_Kyber768,223.136089,120.650716,0.047006,1.407150,0.047006
P384_Kyber768,225.418621,122.460214,0.020576,1.275705,0.020576
P384_Kyber768,229.946795,126.936833,0.044153,1.373934,0.044153
P384_Kyber768,223.604587,120.596387,0.021226,1.942135,0.021226
P384_Kyber768,223.479956,120.618136,0.031082,1.332879,0.031082
P384_Kyber768,226.387301,123.389202,0.024900,1.471696,0.024900
P384_Kyber768,225.274932,122.407622,0.028425,1.305560,0.028425
P384_Kyber768,228.443379,125.726020,0.044370,1.408910,0.044370
P384_Kyber768,225.099033,122.389142,0.021010,1.297078,0.021010
P384_Kyber768,228.993632,125.971771,0.025040,1.346384,0.025040
P384_Kyber768,226.381719,123.545187,0.020156,1.197190,0.020156
P384_Kyber768,225.367512,122.917693,0.043734,1.450476,0.043734
P384_Kyber768,229.390670,126.594192,0.020718,1.381920,0.020718
P384_Kyber768,226.379922,123.462002,0.020983,1.279024,0.020983
P384_Kyber768,227.949273,125.001775,0.018951,1.936826,0.018951
P384_Kyber768,223.148623,120.385025,0.020990,1.332014,0.020990
P384_Kyber768,228.630867,126.040303,0.043172,1.344239,0.043172
P384_Kyber768,225.102052,122.389860,0.025690,1.360444,0.025690
P384_Kyber768,227.145953,124.374837,0.047512,1.403147,0.047512
P384_Kyber768,224.649443,122.002304,0.050915,1.399738,0.050915
P384_Kyber768,229.468682,125.970260,0.033012,1.245056,0.033012
P384_Kyber768,228.316115,125.965420,0.065555,1.272094,0.065555
P384_Kyber768,225.635298,123.031215,0.044458,1.465273,0.044458
P384_Kyber768,223.617661,120.817579,0.051327,1.386811,0.051327
P384_Kyber768,234.051372,130.596952,0.022077,1.243337,0.022077
P384_Kyber768,225.106971,122.686378,0.025807,1.317396,0.025807
P384_Kyber768,224.794261,121.881785,0.027342,1.326643,0.027342
P384_Kyber768,225.110996,122.440890,0.043188,1.419647,0.043188
P384_Kyber768,224.885149,122.043524,0.025672,1.249521,0.025672
P384_Kyber768,226.212940,123.126597,0.020224,1.338438,0.020224
P384_Kyber768,227.357415,124.633619,0.061327,1.291434,0.061327
P384_Kyber768,226.577299,123.925772,0.044140,1.357547,0.044140
P384_Kyber768,223.685623,120.916462,0.020264,1.224931,0.020264
P384_Kyber768,225.954733,123.208272,0.019430,2.093364,0.019430
P384_Kyber768,227.492906,124.730502,0.020696,1.247640,0.020696
P384_Kyber768,225.915888,123.089297,0.026996,1.489945,0.026996
P384_Kyber768,224.358489,121.778438,0.050268,1.371069,0.050268
P384_Kyber768,228.617105,125.795998,0.023939,1.270060,0.023939
P384_Kyber768,225.588326,122.862156,0.023725,1.271277,0.023725
P384_Kyber768,224.997234,122.079937,0.021020,1.182672,0.021020
P384_Kyber768,225.101702,122.320923,0.025382,1.445301,0.025382
P384_Kyber768,226.760288,124.033692,0.021047,1.272593,0.021047
P384_Kyber768,224.015413,121.329459,0.020947,1.171838,0.020947
P384_Kyber768,225.950556,122.990142,0.020268,1.279648,0.020268
P384_Kyber768,225.858930,123.080001,0.022943,1.706219,0.022943
P384_Kyber768,231.219568,127.379619,0.029406,1.236277,0.029406
P384_Kyber768,225.741002,123.280934,0.020246,1.312049,0.020246
P384_Kyber768,225.763052,122.898565,0.021531,1.423268,0.021531
P384_Kyber768,228.030690,124.917778,0.047227,1.327135,0.047227
P384_Kyber768,229.423156,126.602705,0.026544,1.222305,0.026544
P384_Kyber768,225.379305,122.433115,0.020348,1.408670,0.020348
P384_Kyber768,223.694179,121.120941,0.020762,1.273994,0.020762
P384_Kyber768,223.519838,120.799762,0.043968,1.404140,0.043968
P384_Kyber768,223.571140,120.784337,0.030272,1.177360,0.030272
P384_Kyber768,227.671419,124.778850,0.020692,1.378782,0.020692
P384_Kyber768,228.597496,125.745078,0.054331,1.355863,0.054331
P384_Kyber768,228.540132,125.533090,0.024593,1.335774,0.024593
P384_Kyber768,226.927481,123.192841,0.020564,1.161664,0.020564
P384_Kyber768,223.311546,120.553722,0.021284,1.212616,0.021284
P384_Kyber768,222.144887,119.620601,0.020621,1.316129,0.020621
P384_Kyber768,225.580828,122.546364,0.018555,1.207955,0.018555
P384_Kyber768,229.614643,126.479060,0.022816,1.194673,0.022816
P384_Kyber768,228.478184,125.722515,0.024522,1.289581,0.024522
P384_Kyber768,229.190477,126.479351,0.020675,1.240912,0.020675
P384_Kyber768,225.718971,122.556887,0.064131,1.378434,0.064131
P384_Kyber768,223.297049,120.399690,0.048505,1.315131,0.048505
P384_Kyber768,226.786402,123.800768,0.019308,1.275187,0.019308
P384_Kyber768,229.500099,126.625463,0.040639,1.529082,0.040639
P384_Kyber768,226.748077,123.283221,0.025533,1.408203,0.025533
P384_Kyber768,227.567037,124.593459,0.021363,1.333071,0.021363
P384_Kyber768,223.835412,121.478566,0.044639,1.493333,0.044639
P384_Kyber768,229.421336,126.428038,0.020609,1.272814,0.020609
P384_Kyber768,227.790174,124.616657,0.021815,1.232522,0.021815
P384_Kyber768,227.856371,125.019449,0.046280,1.376664,0.046280
P384_Kyber768,228.066186,125.368903,0.041324,1.352528,0.041324
P384_Kyber768,229.215271,126.638811,0.022172,1.163453,0.022172
P384_Kyber768,226.916876,124.250193,0.031288,1.305553,0.031288
P384_Kyber768,228.571034,125.743407,0.026667,1.327297,0.026667
P384_Kyber768,225.687770,122.977463,0.021685,1.238265,0.021685
P384_Kyber768,225.785825,123.143827,0.046591,1.281754,0.046591
P384_Kyber768,228.192742,125.435113,0.025865,1.289036,0.025865
P384_Kyber768,224.373217,121.557324,0.019486,1.170143,0.019486
P384_Kyber768,226.590773,123.739059,0.022203,1.338628,0.022203
P384_Kyber768,223.293229,120.309722,0.022702,1.300466,0.022702
P384_Kyber768,227.834138,125.064846,0.019959,1.338812,0.019959
P384_Kyber768,229.708501,126.704634,0.019707,1.273088,0.019707
P384_Kyber768,226.758565,124.050652,0.025116,1.334456,0.025116
