algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Saber_KEM,623.798124,320.793127,0.028352,1.391755,0.028352
P384_Saber_KEM,626.477282,323.467236,0.020635,1.287508,0.020635
P384_Saber_KEM,625.743543,322.630138,0.022455,1.242125,0.022455
P384_Saber_KEM,623.921945,321.050688,0.019551,2.142959,0.019551
P384_Saber_KEM,627.537763,324.885001,0.028208,1.297111,0.028208
P384_Saber_KEM,631.152862,327.864475,0.028420,1.498479,0.028420
P384_Saber_KEM,623.583396,320.665585,0.023403,1.354722,0.023403
P384_Saber_KEM,624.900578,321.737482,0.022599,1.216292,0.022599
P384_Saber_KEM,626.062355,323.071798,0.039111,1.411848,0.039111
P384_Saber_KEM,624.109268,321.148536,0.022824,1.425206,0.022824
P384_Saber_KEM,628.573784,325.764221,0.026145,1.302203,0.026145
P384_Saber_KEM,625.368941,322.363258,0.021283,1.299650,0.021283
P384_Saber_KEM,627.936947,324.915535,0.021207,1.238995,0.021207
P384_Saber_KEM,628.253555,325.383593,0.038778,1.315897,0.038778
P384_Saber_KEM,629.271554,325.265307,0.020953,1.234392,0.020953
P384_Saber_KEM,627.752140,324.838901,0.020890,1.409981,0.020890
P384_Saber_KEM,626.575081,323.611808,0.023417,1.194356,0.023417
P384_Saber_KEM,626.425542,323.141044,0.022751,1.375081,0.022751
P384_Saber_KEM,623.905484,320.906748,0.026111,1.402975,0.026111
P384_Saber_KEM,624.341228,321.509514,0.021010,1.311443,0.021010
P384_Saber_KEM,623.247975,320.342812,0.021654,1.320744,0.021654
P384_Saber_KEM,625.497665,322.613621,0.019494,1.329842,0.019494
P384_Saber_KEM,625.793068,322.604447,0.021257,1.305711,0.021257
P384_Saber_KEM,629.006451,326.126787,0.021320,1.296156,0.021320
P384_Saber_KEM,628.949576,326.128888,0.027981,1.407486,0.027981
P384_Saber_KEM,625.974153,322.824170,0.020646,1.350448,0.020646
P384_Saber_KEM,627.050855,324.258877,0.024408,1.298242,0.024408
P384_Saber_KEM,625.715521,322.909939,0.028070,1.328328,0.028070
P384_Saber_KEM,623.317152,320.476452,0.028200,1.288126,0.028200
P384_Saber_KEM,629.383636,326.537887,0.021715,1.349266,0.021715
P384_Saber_KEM,625.462547,322.476909,0.021120,1.289946,0.021120
P384_Saber_KEM,627.062150,323.886611,0.022744,1.319915,0.022744
P384_Saber_KEM,628.100699,325.093548,0.026257,1.425861,0.026257
P384_Saber_KEM,624.221689,321.311304,0.021699,1.330725,0.021699
P384_Saber_KEM,625.011328,322.100653,0.026381,1.299819,0.026381
P384_Saber_KEM,626.651299,323.720802,0.021241,1.425842,0.021241
P384_Saber_KEM,630.821842,327.374402,0.025486,1.340913,0.025486
P384_Saber_KEM,624.485383,321.241188,0.042840,1.468888,0.042840
P384_Saber_KEM,624.261874,321.187594,0.021601,1.440687,0.021601
P384_Saber_KEM,627.310789,323.642364,0.026047,1.403849,0.026047
P384_Saber_KEM,627.927967,325.139782,0.021505,1.408116,0.021505
P384_Saber_KEM,626.742790,323.500293,0.022045,1.323986,0.022045
P384_Saber_KEM,627.638878,324.835608,0.041813,1.322397,0.041813
P384_Saber_KEM,631.846504,329.023235,0.022522,1.193979,0.022522
P384_Saber_KEM,627.466602,324.531145,0.022555,1.404510,0.022555
P384_Saber_KEM,627.205559,324.135867,0.028868,1.461686,0.028868
P384_Saber_KEM,632.857530,329.947725,0.020555,1.301196,0.020555
P384_Saber_KEM,623.718793,320.845060,0.022291,1.301810,0.022291
P384_Saber_KEM,629.801677,326.803424,0.028414,1.427843,0.028414
P384_Saber_KEM,624.275517,321.360578,0.023100,1.803466,0.023100
P384_Saber_KEM,627.881207,324.648638,0.020625,1.193829,0.020625
P384_Saber_KEM,634.212726,331.369678,0.022763,1.486603,0.022763
P384_Saber_KEM,625.773601,322.513788,0.020740,1.345251,0.020740
P384_Saber_KEM,624.786301,322.121373,0.020388,1.308476,0.020388
P384_Saber_KEM,625.595705,322.681629,0.025719,1.292466,0.025719
P384_Saber_KEM,628.359294,325.100922,0.022620,1.426917,0.022620
P384_Saber_KEM,629.997845,326.857567,0.025897,1.370163,0.025897
P384_Saber_KEM,626.414192,323.502931,0.035592,1.363787,0.035592
P384_Saber_KEM,624.361318,321.398981,0.019514,1.368712,0.019514
P384_Saber_KEM,635.656693,331.973135,0.028639,1.472095,0.028639
P384_Saber_KEM,628.499447,325.325074,0.025532,1.311087,0.025532
P384_Saber_KEM,628.721418,325.681367,0.020871,1.271072,0.020871
P384_Saber_KEM,630.401413,327.186972,0.019721,1.309527,0.019721
P384_Saber_KEM,625.667387,322.676527,0.027467,1.326892,0.027467
P384_Saber_KEM,629.712323,326.640416,0.022088,1.360243,0.022088
P384_Saber_KEM,629.778531,326.546031,0.030556,1.444035,0.030556
P384_Saber_KEM,628.359079,325.577703,0.025917,1.345946,0.025917
P384_Saber_KEM,627.805920,324.347173,0.024081,1.325129,0.024081
P384_Saber_KEM,625.296635,322.343554,0.021536,1.274213,0.021536
P384_Saber_KEM,628.200220,325.206904,0.032576,1.337383,0.032576
P384_Saber_KEM,627.139539,324.113305,0.022691,1.407849,0.022691
P384_Saber_KEM,624.172198,321.201558,0.022238,1.277611,0.022238
P384_Saber_KEM,625.063662,322.117695,0.023002,1.288548,0.023002
P384_Saber_KEM,628.512343,325.243270,0.022572,1.317465,0.022572
P384_Saber_KEM,629.200180,325.946243,0.028544,1.509831,0.028544
P384_Saber_KEM,626.322693,323.297146,0.028546,1.421371,0.028546
P384_Saber_KEM,625.783665,322.875165,0.021145,1.944778,0.021145
P384_Saber_KEM,629.638101,326.727987,0.020773,1.309955,0.020773
P384_Saber_KEM,624.921653,321.936020,0.022822,1.375628,0.022822
P384_Saber_KEM,623.956804,320.980292,0.020659,1.278397,0.020659
P384_Saber_KEM,628.578152,325.644734,0.021195,1.344562,0.021195
P384_Saber_KEM,628.853522,325.994776,0.028238,1.410530,0.028238
P384_Saber_KEM,626.396995,323.235017,0.020974,1.315415,0.020974
P384_Saber_KEM,625.131667,322.024604,0.027152,1.329940,0.027152
P384_Saber_KEM,625.665927,322.585781,0.019153,1.321880,0.019153
P384_Saber_KEM,627.595747,324.539171,0.025888,1.416792,0.025888
P384_Saber_KEM,632.331194,329.355397,0.026444,1.415579,0.026444
P384_Saber_KEM,627.616818,324.567794,0.021294,1.308021,0.021294
P384_Saber_KEM,624.690267,321.757712,0.020826,1.277828,0.020826
P384_Saber_KEM,624.356736,321.288466,0.020103,1.335934,0.020103
P384_Saber_KEM,627.958698,323.779984,0.025207,1.324496,0.025207
P384_Saber_KEM,626.651592,323.546716,0.023043,1.403397,0.023043
P384_Saber_KEM,625.970632,322.840143,0.018871,1.434846,0.018871
P384_Saber_KEM,626.336100,322.758274,0.023246,1.329773,0.023246
P384_Saber_KEM,626.302612,323.175361,0.030736,1.434586,0.030736
P384_Saber_KEM,628.321414,325.093163,0.023999,1.339345,0.023999
P384_Saber_KEM,628.272751,325.264235,0.020772,1.358324,0.020772
P384_Saber_KEM,628.580339,325.625120,0.028246,1.494847,0.028246
P384_Saber_KEM,626.201288,323.269494,0.032150,1.285888,0.032150
P384_Saber_KEM,623.960789,320.898932,0.020276,1.304658,0.020276
P384_Saber_KEM,627.566966,324.728582,0.020463,1.205296,0.020463
P384_Saber_KEM,629.776685,326.555843,0.020807,1.350171,0.020807
P384_Saber_KEM,625.204628,322.202084,0.020937,1.420914,0.020937
P384_Saber_KEM,623.881214,320.910741,0.020932,1.301056,0.020932
P384_Saber_KEM,626.348233,323.443958,0.022578,1.419827,0.022578
P384_Saber_KEM,625.901660,322.998876,0.025910,1.450506,0.025910
P384_Saber_KEM,626.553816,323.702893,0.035190,1.400613,0.035190
P384_Saber_KEM,625.208949,322.205375,0.028798,1.329913,0.028798
P384_Saber_KEM,624.184926,321.081004,0.020318,2.021092,0.020318
P384_Saber_KEM,627.410052,324.146581,0.022592,1.286567,0.022592
P384_Saber_KEM,628.688938,325.825093,0.018711,1.194696,0.018711
P384_Saber_KEM,622.751203,319.902875,0.018610,1.323707,0.018610
P384_Saber_KEM,626.101258,323.086366,0.034559,1.478551,0.034559
P384_Saber_KEM,628.808813,325.914071,0.033455,1.430008,0.033455
P384_Saber_KEM,629.445495,326.654862,0.026314,1.407775,0.026314
P384_Saber_KEM,624.267660,321.235499,0.022629,1.410326,0.022629
P384_Saber_KEM,625.880926,322.524693,0.027992,1.334157,0.027992
P384_Saber_KEM,629.258405,326.204723,0.020549,1.305686,0.020549
P384_Saber_KEM,623.582089,319.957806,0.019997,1.346105,0.019997
P384_Saber_KEM,624.023088,320.794085,0.021796,1.318135,0.021796
P384_Saber_KEM,625.230338,321.932046,0.020010,1.313375,0.020010
P384_Saber_KEM,632.847847,329.818912,0.026576,1.417761,0.026576
P384_Saber_KEM,627.917245,324.939504,0.019805,1.264774,0.019805
P384_Saber_KEM,628.518801,325.479056,0.022739,1.327616,0.022739
P384_Saber_KEM,625.302992,322.578345,0.028644,1.464955,0.028644
P384_Saber_KEM,623.215647,320.293595,0.020576,1.302195,0.020576
P384_Saber_KEM,628.798803,325.788955,0.028899,1.319058,0.028899
P384_Saber_KEM,626.290046,323.028431,0.021682,1.319141,0.021682
P384_Saber_KEM,629.179139,326.349386,0.019728,1.295534,0.019728
P384_Saber_KEM,626.140728,323.253775,0.028837,1.381348,0.028837
P384_Saber_KEM,624.032135,321.199543,0.048809,1.388905,0.048809
P384_Saber_KEM,626.714401,323.583380,0.021216,1.396864,0.021216
P384_Saber_KEM,627.629372,324.509742,0.019680,1.884358,0.019680
P384_Saber_KEM,628.386912,325.486322,0.021286,1.426178,0.021286
P384_Saber_KEM,630.258658,327.133960,0.020897,1.263791,0.020897
P384_Saber_KEM,628.539823,325.548686,0.021588,1.296713,0.021588
P384_Saber_KEM,628.061289,325.078339,0.022295,1.402371,0.022295
P384_Saber_KEM,629.010426,326.087411,0.020000,1.336076,0.020000
P384_Saber_KEM,623.493652,320.342317,0.023018,1.215777,0.023018
P384_Saber_KEM,629.064321,325.882635,0.041084,1.241453,0.041084
P384_Saber_KEM,626.123925,323.319215,0.020061,1.366260,0.020061
P384_Saber_KEM,623.913017,320.795851,0.021306,1.208102,0.021306
P384_Saber_KEM,626.236323,323.214797,0.022874,1.384698,0.022874
P384_Saber_KEM,628.728833,325.684120,0.020172,1.321960,0.020172
P384_Saber_KEM,623.699077,320.856302,0.021168,1.185256,0.021168
P384_Saber_KEM,628.292557,325.385576,0.029050,1.397841,0.029050
P384_Saber_KEM,626.982349,323.684006,0.022752,1.328216,0.022752
P384_Saber_KEM,628.362240,325.130965,0.021080,1.311031,0.021080
P384_Saber_KEM,623.668788,320.697995,0.028205,1.360291,0.028205
P384_Saber_KEM,624.586729,321.624487,0.020669,1.187979,0.020669
P384_Saber_KEM,625.885855,322.841822,0.023042,1.318431,0.023042
P384_Saber_KEM,626.260865,323.079464,0.019919,1.316428,0.019919
P384_Saber_KEM,625.461958,322.541690,0.021620,1.299416,0.021620
P384_Saber_KEM,625.373864,322.338679,0.023383,1.268222,0.023383
P384_Saber_KEM,625.437540,322.458971,0.021564,1.417634,0.021564
P384_Saber_KEM,630.284688,327.273695,0.020763,1.198053,0.020763
P384_Saber_KEM,625.982502,323.005332,0.028101,1.402546,0.028101
P384_Saber_KEM,622.679241,319.884151,0.021060,1.190644,0.021060
P384_Saber_KEM,631.558029,328.488065,0.021657,1.332946,0.021657
P384_Saber_KEM,627.566233,324.686459,0.020338,2.121749,0.020338
P384_Saber_KEM,624.475482,321.749563,0.021023,1.464189,0.021023
P384_Saber_KEM,625.794111,322.901801,0.025847,1.250604,0.025847
P384_Saber_KEM,629.989565,326.640163,0.036921,1.522092,0.036921
P384_Saber_KEM,626.376166,323.375850,0.022821,1.371075,0.022821
P384_Saber_KEM,628.806966,325.934193,0.021057,1.298501,0.021057
P384_Saber_KEM,629.997786,327.080429,0.020229,1.376406,0.020229
P384_Saber_KEM,624.368903,321.431517,0.019286,1.370298,0.019286
P384_Saber_KEM,628.677608,325.608261,0.020307,1.209750,0.020307
P384_Saber_KEM,631.324922,328.382637,0.032395,1.405540,0.032395
P384_Saber_KEM,627.767989,324.848891,0.028295,1.338131,0.028295
P384_Saber_KEM,627.373802,324.397967,0.019632,1.508053,0.019632
P384_Saber_KEM,625.572637,322.698365,0.025869,1.378265,0.025869
P384_Saber_KEM,623.849741,320.946844,0.037733,1.550312,0.037733
P384_Saber_KEM,627.997531,325.190751,0.027962,1.408054,0.027962
P384_Saber_KEM,625.370540,322.323347,0.023763,1.327759,0.023763
P384_Saber_KEM,625.208078,321.959642,0.021533,1.364166,0.021533
P384_Saber_KEM,628.468620,325.130643,0.020807,1.333134,0.020807
P384_Saber_KEM,625.753211,322.861464,0.025163,1.299474,0.025163
P384_Saber_KEM,623.466863,320.411518,0.021306,1.317585,0.021306
P384_Saber_KEM,629.680826,326.365802,0.019338,1.308487,0.019338
P384_Saber_KEM,625.935273,322.814180,0.021503,1.385483,0.021503
P384_Saber_KEM,626.302671,323.301779,0.028235,1.414182,0.028235
P384_Saber_KEM,629.087316,325.947017,0.022714,1.353941,0.022714
P384_Saber_KEM,627.053639,324.042455,0.019789,1.244847,0.019789
P384_Saber_KEM,626.176233,323.282334,0.021400,1.431255,0.021400
P384_Saber_KEM,625.719135,322.926949,0.021120,1.358768,0.021120
P384_Saber_KEM,628.046121,325.216605,0.021935,1.412810,0.021935
P384_Saber_KEM,629.454042,326.262387,0.020653,1.190446,0.020653
P384_Saber_KEM,626.383636,323.361146,0.020230,1.219178,0.020230
P384_Saber_KEM,626.948521,323.944205,0.020012,1.312379,0.020012
P384_Saber_KEM,629.196861,326.186152,0.025971,1.392020,0.025971
P384_Saber_KEM,626.537135,323.467335,0.025370,1.445694,0.025370
P384_Saber_KEM,630.753597,327.442839,0.020423,1.333189,0.020423
P384_Saber_KEM,628.487712,324.693808,0.021245,1.296277,0.021245
P384_Saber_KEM,623.542939,320.534834,0.021676,1.355357,0.021676
P384_Saber_KEM,624.230809,320.300713,0.022525,1.366529,0.022525
P384_Saber_KEM,624.350285,321.453268,0.022649,1.402411,0.022649
P384_Saber_KEM,623.515051,320.430855,0.022703,1.411000,0.022703
P384_Saber_KEM,625.142973,322.157625,0.020567,1.326104,0.020567
P384_Saber_KEM,625.668097,322.794942,0.020525,1.416294,0.020525
P384_Saber_KEM,625.604366,322.400297,0.020643,1.332019,0.020643
P384_Saber_KEM,629.081916,326.210525,0.020766,1.298548,0.020766
P384_Saber_KEM,628.443631,325.324588,0.021327,1.321844,0.021327
P384_Saber_KEM,625.982966,322.959228,0.022676,1.357501,0.022676
P384_Saber_KEM,629.769740,326.809801,0.028760,1.289890,0.028760
P384_Saber_KEM,627.838022,324.782868,0.022752,1.258283,0.022752
P384_Saber_KEM,629.588975,326.224119,0.028545,1.422357,0.028545
P384_Saber_KEM,627.735277,324.879334,0.021615,1.233118,0.021615
P384_Saber_KEM,627.101695,324.339101,0.020333,1.341148,0.020333
P384_Saber_KEM,633.195501,330.343932,0.019385,1.345809,0.019385
P384_Saber_KEM,627.304081,324.616947,0.019494,1.370803,0.019494
P384_Saber_KEM,632.817750,329.843229,0.019403,1.404253,0.019403
P384_Saber_KEM,629.725202,326.711569,0.018851,1.311054,0.018851
P384_Saber_KEM,627.536557,324.356803,0.031261,1.360290,0.031261
P384_Saber_KEM,630.656986,327.543759,0.022328,1.334431,0.022328
P384_Saber_KEM,625.674704,322.793243,0.026997,1.429418,0.026997
P384_Saber_KEM,628.539881,325.517613,0.023323,1.131947,0.023323
P384_Saber_KEM,628.739099,325.989178,0.026509,1.363595,0.026509
P384_Saber_KEM,629.068062,325.859858,0.022608,1.435683,0.022608
P384_Saber_KEM,630.065126,327.231961,0.022402,1.321312,0.022402
P384_Saber_KEM,625.271392,322.079422,0.021034,1.328833,0.021034
P384_Saber_KEM,626.986085,324.008174,0.020933,1.291691,0.020933
P384_Saber_KEM,630.700010,327.645931,0.028539,1.419151,0.028539
P384_Saber_KEM,626.957773,324.004222,0.020699,1.291250,0.020699
P384_Saber_KEM,624.486331,321.443287,0.022754,1.343125,0.022754
P384_Saber_KEM,628.882154,325.801229,0.021487,1.893934,0.021487
P384_Saber_KEM,624.943875,321.855920,0.025657,1.397048,0.025657
P384_Saber_KEM,626.836595,323.927186,0.020521,1.324394,0.020521
P384_Saber_KEM,626.657091,323.369683,0.026214,1.260353,0.026214
P384_Saber_KEM,625.795112,322.700971,0.019644,1.303951,0.019644
P384_Saber_KEM,626.531714,323.599671,0.021105,1.287597,0.021105
P384_Saber_KEM,627.061472,324.268181,0.029543,1.395663,0.029543
P384_Saber_KEM,627.079686,324.114761,0.021162,1.393642,0.021162
P384_Saber_KEM,624.924696,321.917771,0.021361,1.520641,0.021361
P384_Saber_KEM,628.437185,325.448914,0.022278,1.387017,0.022278
P384_Saber_KEM,626.424263,323.459595,0.022786,1.396752,0.022786
P384_Saber_KEM,627.839719,324.646004,0.020962,1.291455,0.020962
P384_Saber_KEM,628.734482,325.896693,0.021160,1.317496,0.021160
P384_Saber_KEM,628.095159,325.229267,0.028102,1.306607,0.028102
P384_Saber_KEM,623.457350,320.493743,0.020327,1.390244,0.020327
P384_Saber_KEM,627.879723,325.188918,0.028559,1.358393,0.028559
P384_Saber_KEM,626.044179,322.770127,0.021940,1.309802,0.021940
P384_Saber_KEM,629.179635,326.143455,0.021884,1.215150,0.021884
P384_Saber_KEM,629.441204,326.224236,0.035177,1.414241,0.035177
P384_Saber_KEM,626.768361,323.671530,0.020568,1.306764,0.020568
P384_Saber_KEM,623.955796,320.905055,0.021023,1.299584,0.021023
P384_Saber_KEM,626.137163,322.477974,0.051223,1.395440,0.051223
P384_Saber_KEM,628.450604,325.555928,0.022994,1.324655,0.022994
P384_Saber_KEM,625.544389,322.471973,0.020814,1.421889,0.020814
P384_Saber_KEM,628.160293,324.965979,0.020919,1.338087,0.020919
P384_Saber_KEM,628.426087,325.559415,0.020982,1.197488,0.020982
P384_Saber_KEM,629.243562,326.224904,0.020942,1.287045,0.020942
P384_Saber_KEM,623.405982,320.569232,0.022028,1.271320,0.022028
P384_Saber_KEM,626.603417,323.422368,0.021451,1.375838,0.021451
P384_Saber_KEM,630.073964,327.288101,0.021342,1.293119,0.021342
P384_Saber_KEM,626.656779,323.563313,0.020920,1.310744,0.020920
P384_Saber_KEM,626.546641,323.730886,0.020955,1.364492,0.020955
P384_Saber_KEM,626.473724,323.272156,0.019406,1.206972,0.019406
P384_Saber_KEM,623.242965,320.214520,0.020941,1.192565,0.020941
P384_Saber_KEM,633.818449,330.898128,0.030082,1.343317,0.030082
P384_Saber_KEM,626.056814,322.896624,0.019255,1.392789,0.019255
P384_Saber_KEM,625.380583,322.463513,0.032555,1.409200,0.032555
P384_Saber_KEM,623.857468,320.847822,0.021674,1.916996,0.021674
P384_Saber_KEM,624.435687,321.590565,0.019071,1.454308,0.019071
P384_Saber_KEM,627.186294,324.256537,0.025382,1.378398,0.025382
P384_Saber_KEM,622.769367,319.994339,0.022026,1.314694,0.022026
P384_Saber_KEM,630.503410,327.437559,0.022678,1.321901,0.022678
P384_Saber_KEM,628.855178,325.892432,0.021303,1.395286,0.021303
P384_Saber_KEM,628.126632,325.043475,0.020748,1.315646,0.020748
P384_Saber_KEM,626.181139,323.362090,0.021506,1.392180,0.021506
P384_Saber_KEM,629.153248,325.999474,0.020507,1.315064,0.020507
P384_Saber_KEM,623.147172,320.099645,0.021112,1.334718,0.021112
P384_Saber_KEM,626.078245,323.074741,0.032691,1.364977,0.032691
P384_Saber_KEM,628.282086,325.170000,0.021693,1.328632,0.021693
P384_Saber_KEM,626.389156,323.466184,0.029211,1.372981,0.029211
P384_Saber_KEM,625.276986,322.296541,0.020164,1.992225,0.020164
P384_Saber_KEM,627.467608,324.592243,0.020171,1.300367,0.020171
P384_Saber_KEM,628.281994,325.440701,0.022614,1.324714,0.022614
P384_Saber_KEM,624.053706,320.935040,0.023374,1.399139,0.023374
P384_Saber_KEM,625.017235,322.041313,0.022777,1.367178,0.022777
P384_Saber_KEM,625.573103,322.927093,0.027264,1.997568,0.027264
P384_Saber_KEM,628.224442,325.286042,0.035174,1.367386,0.035174
P384_Saber_KEM,624.694685,321.892140,0.028014,1.463397,0.028014
P384_Saber_KEM,628.458068,325.493778,0.022781,1.304159,0.022781
P384_Saber_KEM,631.034616,327.955477,0.033058,1.419078,0.033058
P384_Saber_KEM,625.742893,322.679554,0.025447,1.396353,0.025447
P384_Saber_KEM,629.642942,326.598172,0.019297,1.300613,0.019297
P384_Saber_KEM,627.831200,324.673653,0.020912,1.388267,0.020912
P384_Saber_KEM,626.879092,323.950353,0.022197,1.328626,0.022197
P384_Saber_KEM,625.050310,322.100328,0.022550,1.277365,0.022550
P384_Saber_KEM,631.388091,328.503690,0.020807,1.310408,0.020807
P384_Saber_KEM,629.108430,326.214222,0.022867,1.271756,0.022867
P384_Saber_KEM,627.945187,324.838489,0.029493,1.391270,0.029493
P384_Saber_KEM,626.993464,324.107023,0.020137,2.078717,0.020137
P384_Saber_KEM,626.076762,323.035303,0.022791,1.356622,0.022791
P384_Saber_KEM,628.519650,325.623248,0.026074,1.420639,0.026074
P384_Saber_KEM,625.477340,322.580877,0.028092,1.312485,0.028092
P384_Saber_KEM,627.500105,324.513425,0.021901,1.377866,0.021901
P384_Saber_KEM,627.254361,324.281240,0.021480,1.775505,0.021480
P384_Saber_KEM,623.670440,320.884515,0.021231,1.266694,0.021231
P384_Saber_KEM,623.742494,320.510391,0.041018,1.337650,0.041018
P384_Saber_KEM,626.047114,322.939392,0.021084,1.508582,0.021084
P384_Saber_KEM,630.127580,327.025395,0.027198,1.454723,0.027198
P384_Saber_KEM,627.420470,324.522838,0.028557,1.449288,0.028557
P384_Saber_KEM,628.165562,324.884574,0.021587,1.280009,0.021587
P384_Saber_KEM,625.366669,322.464425,0.022402,1.325001,0.022402
P384_Saber_KEM,625.999827,322.765080,0.024044,1.363672,0.024044
P384_Saber_KEM,629.598461,326.630516,0.022901,1.423222,0.022901
P384_Saber_KEM,630.366756,327.286867,0.022152,1.345225,0.022152
P384_Saber_KEM,626.231701,323.344146,0.031624,1.331340,0.031624
P384_Saber_KEM,628.083547,324.976313,0.028525,1.434090,0.028525
P384_Saber_KEM,634.933326,332.191066,0.021498,1.432818,0.021498
P384_Saber_KEM,629.352937,326.550921,0.026159,1.218518,0.026159
P384_Saber_KEM,627.467793,324.612834,0.050100,1.413052,0.050100
P384_Saber_KEM,623.587253,320.637964,0.019557,1.331146,0.019557
P384_Saber_KEM,624.088563,321.036913,0.021009,1.388767,0.021009
P384_Saber_KEM,629.064766,326.071653,0.028556,1.250080,0.028556
P384_Saber_KEM,628.395312,325.588043,0.019440,1.357171,0.019440
P384_Saber_KEM,631.701104,328.931470,0.028070,1.402441,0.028070
P384_Saber_KEM,624.989352,321.750699,0.019782,1.271901,0.019782
P384_Saber_KEM,629.169850,325.110176,0.026018,1.445122,0.026018
P384_Saber_KEM,630.378421,327.476077,0.020676,1.434012,0.020676
P384_Saber_KEM,625.949561,322.927835,0.020725,1.227394,0.020725
P384_Saber_KEM,629.423629,326.472396,0.022206,1.377847,0.022206
P384_Saber_KEM,625.442470,322.552063,0.022285,1.343982,0.022285
P384_Saber_KEM,627.041086,323.964743,0.020551,1.316020,0.020551
P384_Saber_KEM,630.221638,327.147338,0.025503,1.332847,0.025503
P384_Saber_KEM,624.356359,321.471614,0.020975,1.389421,0.020975
P384_Saber_KEM,625.452121,322.561793,0.023201,1.279150,0.023201
P384_Saber_KEM,628.074476,325.225986,0.020191,1.305766,0.020191
P384_Saber_KEM,629.448561,326.168202,0.029838,1.214577,0.029838
P384_Saber_KEM,631.686940,328.580465,0.020824,1.214670,0.020824
P384_Saber_KEM,634.338212,330.997875,0.019508,1.947525,0.019508
P384_Saber_KEM,628.502742,325.540785,0.022665,1.403201,0.022665
P384_Saber_KEM,626.075347,323.107870,0.023740,1.272943,0.023740
P384_Saber_KEM,623.737420,320.663850,0.021247,1.212204,0.021247
