algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HPS_2048_677,625.560821,322.575661,0.021463,1.477948,0.021463
P384_NTRU_HPS_2048_677,624.551042,321.775611,0.018772,1.389479,0.018772
P384_NTRU_HPS_2048_677,626.875365,323.029613,0.019939,1.445893,0.019939
P384_NTRU_HPS_2048_677,629.269842,325.788743,0.030077,1.433749,0.030077
P384_NTRU_HPS_2048_677,635.253812,332.310248,0.046790,1.498787,0.046790
P384_NTRU_HPS_2048_677,629.115347,325.817861,0.024938,1.575374,0.024938
P384_NTRU_HPS_2048_677,625.916366,322.804630,0.020357,1.451815,0.020357
P384_NTRU_HPS_2048_677,626.934241,323.887411,0.048400,1.588619,0.048400
P384_NTRU_HPS_2048_677,636.088902,332.997178,0.019560,1.436243,0.019560
P384_NTRU_HPS_2048_677,635.840015,332.436792,0.046368,1.522517,0.046368
P384_NTRU_HPS_2048_677,627.659468,324.267790,0.020201,1.426543,0.020201
P384_NTRU_HPS_2048_677,629.084134,325.969809,0.024656,1.640142,0.024656
P384_NTRU_HPS_2048_677,625.716928,322.641631,0.019816,2.204431,0.019816
P384_NTRU_HPS_2048_677,630.281191,327.252763,0.026036,1.511023,0.026036
P384_NTRU_HPS_2048_677,624.406925,320.928203,0.027695,1.597935,0.027695
P384_NTRU_HPS_2048_677,623.199677,320.114999,0.023694,1.513367,0.023694
P384_NTRU_HPS_2048_677,626.941405,324.278556,0.026660,1.598724,0.026660
P384_NTRU_HPS_2048_677,628.231057,325.294265,0.026542,1.422617,0.026542
P384_NTRU_HPS_2048_677,626.604859,323.500297,0.020163,1.503641,0.020163
P384_NTRU_HPS_2048_677,627.228497,324.495153,0.020403,1.937078,0.020403
P384_NTRU_HPS_2048_677,625.743653,322.862692,0.020679,1.459410,0.020679
P384_NTRU_HPS_2048_677,625.577422,322.664425,0.042375,1.584924,0.042375
P384_NTRU_HPS_2048_677,623.901082,320.926849,0.053665,1.471619,0.053665
P384_NTRU_HPS_2048_677,629.549854,326.605445,0.045501,1.598194,0.045501
P384_NTRU_HPS_2048_677,623.849965,320.931599,0.019516,1.491117,0.019516
P384_NTRU_HPS_2048_677,628.579838,325.586211,0.042086,1.576945,0.042086
P384_NTRU_HPS_2048_677,628.260989,325.190549,0.027966,1.605721,0.027966
P384_NTRU_HPS_2048_677,630.376693,327.149399,0.026062,1.524427,0.026062
P384_NTRU_HPS_2048_677,630.988447,327.302825,0.019093,1.428254,0.019093
P384_NTRU_HPS_2048_677,629.873935,327.127103,0.045043,1.721897,0.045043
P384_NTRU_HPS_2048_677,624.233690,321.408957,0.018793,1.356327,0.018793
P384_NTRU_HPS_2048_677,626.205572,323.526571,0.019969,1.569028,0.019969
P384_NTRU_HPS_2048_677,629.077679,326.043604,0.025429,1.476035,0.025429
P384_NTRU_HPS_2048_677,625.739944,322.672381,0.020131,1.351169,0.020131
P384_NTRU_HPS_2048_677,629.920351,326.338879,0.020316,1.378485,0.020316
P384_NTRU_HPS_2048_677,633.476230,330.281426,0.022863,1.514129,0.022863
P384_NTRU_HPS_2048_677,628.050677,324.907930,0.025049,1.573331,0.025049
P384_NTRU_HPS_2048_677,629.747509,326.718813,0.020814,1.339395,0.020814
P384_NTRU_HPS_2048_677,630.450759,326.876178,0.024597,1.505724,0.024597
P384_NTRU_HPS_2048_677,626.525843,323.102884,0.020166,1.441307,0.020166
P384_NTRU_HPS_2048_677,631.102450,327.708492,0.025015,1.460052,0.025015
P384_NTRU_HPS_2048_677,628.959166,325.834810,0.059368,1.722009,0.059368
P384_NTRU_HPS_2048_677,623.697653,320.672695,0.020424,1.419883,0.020424
P384_NTRU_HPS_2048_677,634.244274,331.369859,0.023493,1.492156,0.023493
P384_NTRU_HPS_2048_677,625.315314,322.327103,0.025331,1.478761,0.025331
P384_NTRU_HPS_2048_677,627.504890,324.850684,0.024498,1.366723,0.024498
P384_NTRU_HPS_2048_677,626.228111,323.122964,0.021524,1.514991,0.021524
P384_NTRU_HPS_2048_677,624.144318,321.208621,0.044945,1.436319,0.044945
P384_NTRU_HPS_2048_677,626.798781,323.989461,0.027481,1.583660,0.027481
P384_NTRU_HPS_2048_677,630.082700,327.247756,0.024766,1.499989,0.024766
P384_NTRU_HPS_2048_677,628.163927,325.511977,0.026532,1.479778,0.026532
P384_NTRU_HPS_2048_677,627.465914,324.440301,0.020877,1.606354,0.020877
P384_NTRU_HPS_2048_677,624.919523,322.174550,0.018346,1.490937,0.018346
P384_NTRU_HPS_2048_677,627.141186,323.498747,0.021529,1.396879,0.021529
P384_NTRU_HPS_2048_677,629.193025,326.139139,0.022522,1.514405,0.022522
P384_NTRU_HPS_2048_677,630.318147,327.130756,0.020351,1.419480,0.020351
P384_NTRU_HPS_2048_677,624.082256,321.004909,0.021696,2.373884,0.021696
P384_NTRU_HPS_2048_677,628.916948,325.961053,0.019803,1.442022,0.019803
P384_NTRU_HPS_2048_677,626.928695,324.115282,0.028207,1.587347,0.028207
P384_NTRU_HPS_2048_677,625.401037,322.589263,0.020198,1.381326,0.020198
P384_NTRU_HPS_2048_677,623.351272,320.545415,0.048382,1.440400,0.048382
P384_NTRU_HPS_2048_677,627.511725,324.501921,0.025186,1.563725,0.025186
P384_NTRU_HPS_2048_677,628.100995,324.840663,0.023007,1.510302,0.023007
P384_NTRU_HPS_2048_677,626.278702,323.461875,0.019164,1.445882,0.019164
P384_NTRU_HPS_2048_677,626.581737,323.469507,0.027772,1.540234,0.027772
P384_NTRU_HPS_2048_677,633.265556,330.503047,0.046174,1.545839,0.046174
P384_NTRU_HPS_2048_677,625.389401,322.516916,0.019714,1.362561,0.019714
P384_NTRU_HPS_2048_677,627.254881,324.520484,0.020386,1.482347,0.020386
P384_NTRU_HPS_2048_677,623.921456,321.420185,0.021728,1.442614,0.021728
P384_NTRU_HPS_2048_677,625.148968,322.209790,0.020814,1.350283,0.020814
P384_NTRU_HPS_2048_677,628.015015,324.838290,0.021277,1.429826,0.021277
P384_NTRU_HPS_2048_677,629.867323,326.963580,0.048327,1.523261,0.048327
P384_NTRU_HPS_2048_677,626.454196,323.480166,0.022109,1.500518,0.022109
P384_NTRU_HPS_2048_677,625.103173,322.285662,0.024334,1.358542,0.024334
P384_NTRU_HPS_2048_677,627.091242,323.752930,0.019863,1.386358,0.019863
P384_NTRU_HPS_2048_677,627.765107,324.700388,0.029749,1.660739,0.029749
P384_NTRU_HPS_2048_677,628.970610,325.996356,0.020823,1.544094,0.020823
P384_NTRU_HPS_2048_677,623.610009,320.606119,0.024670,1.530053,0.024670
P384_NTRU_HPS_2048_677,626.095776,322.894857,0.020504,1.498525,0.020504
P384_NTRU_HPS_2048_677,627.619603,324.413715,0.020301,1.391106,0.020301
P384_NTRU_HPS_2048_677,632.399151,329.546615,0.043581,1.603660,0.043581
P384_NTRU_HPS_2048_677,626.507785,323.790050,0.034956,1.474162,0.034956
P384_NTRU_HPS_2048_677,629.642073,326.558939,0.024991,1.516945,0.024991
P384_NTRU_HPS_2048_677,628.444359,325.276734,0.018387,1.455065,0.018387
P384_NTRU_HPS_2048_677,630.691310,327.906511,0.021318,1.530407,0.021318
P384_NTRU_HPS_2048_677,625.767641,322.778255,0.027669,1.578581,0.027669
P384_NTRU_HPS_2048_677,628.475111,325.793639,0.020110,1.452662,0.020110
P384_NTRU_HPS_2048_677,629.821127,326.948768,0.028541,1.520908,0.028541
P384_NTRU_HPS_2048_677,628.299597,324.649545,0.026675,1.341534,0.026675
P384_NTRU_HPS_2048_677,626.182797,323.319030,0.025224,1.475447,0.025224
P384_NTRU_HPS_2048_677,629.241190,326.091105,0.020336,1.476018,0.020336
P384_NTRU_HPS_2048_677,630.187034,327.277859,0.047225,1.626964,0.047225
P384_NTRU_HPS_2048_677,627.959103,325.034093,0.020360,1.516171,0.020360
P384_NTRU_HPS_2048_677,628.940652,326.084462,0.019659,1.403080,0.019659
P384_NTRU_HPS_2048_677,626.212512,323.264857,0.018972,2.515693,0.018972
P384_NTRU_HPS_2048_677,626.978137,323.818679,0.020544,1.398490,0.020544
P384_NTRU_HPS_2048_677,626.951364,324.077734,0.035078,1.627958,0.035078
P384_NTRU_HPS_2048_677,626.624798,323.779453,0.020597,1.547279,0.020597
P384_NTRU_HPS_2048_677,634.539731,331.554847,0.023552,1.573745,0.023552
P384_NTRU_HPS_2048_677,628.125786,325.291418,0.021643,1.506850,0.021643
P384_NTRU_HPS_2048_677,628.210518,325.107158,0.022163,1.390435,0.022163
P384_NTRU_HPS_2048_677,628.936140,325.771390,0.033990,1.456919,0.033990
P384_NTRU_HPS_2048_677,626.229883,323.327926,0.019940,1.504582,0.019940
P384_NTRU_HPS_2048_677,628.897825,325.960268,0.048059,1.544082,0.048059
P384_NTRU_HPS_2048_677,623.457709,320.487014,0.020294,1.377200,0.020294
P384_NTRU_HPS_2048_677,625.094275,321.675655,0.055738,1.516087,0.055738
P384_NTRU_HPS_2048_677,625.295847,322.436751,0.021642,1.606235,0.021642
P384_NTRU_HPS_2048_677,624.778160,321.913872,0.035088,1.568716,0.035088
P384_NTRU_HPS_2048_677,629.584561,326.877651,0.042810,1.532601,0.042810
P384_NTRU_HPS_2048_677,629.216871,326.098899,0.020539,1.536106,0.020539
P384_NTRU_HPS_2048_677,624.572693,321.723960,0.019780,1.467565,0.019780
P384_NTRU_HPS_2048_677,625.903937,323.011849,0.021837,1.616340,0.021837
P384_NTRU_HPS_2048_677,625.113774,322.211418,0.020369,1.338060,0.020369
P384_NTRU_HPS_2048_677,625.842826,322.990218,0.020320,1.471179,0.020320
P384_NTRU_HPS_2048_677,627.506864,324.585668,0.021552,1.487706,0.021552
P384_NTRU_HPS_2048_677,630.738219,327.676964,0.024422,1.467743,0.024422
P384_NTRU_HPS_2048_677,633.974542,331.023184,0.019489,1.549382,0.019489
P384_NTRU_HPS_2048_677,627.335312,324.095977,0.023042,1.611997,0.023042
P384_NTRU_HPS_2048_677,629.851714,326.965707,0.028238,1.585530,0.028238
P384_NTRU_HPS_2048_677,630.120955,327.230589,0.020145,1.444073,0.020145
P384_NTRU_HPS_2048_677,624.967287,321.496826,0.020303,1.570180,0.020303
P384_NTRU_HPS_2048_677,625.984087,322.869887,0.021808,1.667034,0.021808
P384_NTRU_HPS_2048_677,627.962231,324.924385,0.021307,1.585089,0.021307
P384_NTRU_HPS_2048_677,628.296965,325.550786,0.049939,1.616743,0.049939
P384_NTRU_HPS_2048_677,629.086780,326.136412,0.020160,1.485840,0.020160
P384_NTRU_HPS_2048_677,634.599842,331.498200,0.029137,1.460985,0.029137
P384_NTRU_HPS_2048_677,625.237814,322.338115,0.023678,1.379059,0.023678
P384_NTRU_HPS_2048_677,628.288631,325.295022,0.019582,1.351241,0.019582
P384_NTRU_HPS_2048_677,625.842925,323.025014,0.047143,1.637431,0.047143
P384_NTRU_HPS_2048_677,626.052076,323.064279,0.034124,1.536327,0.034124
P384_NTRU_HPS_2048_677,627.998058,324.559045,0.030601,1.486119,0.030601
P384_NTRU_HPS_2048_677,627.791381,324.649509,0.020513,1.461342,0.020513
P384_NTRU_HPS_2048_677,626.730813,323.447608,0.020186,1.332608,0.020186
P384_NTRU_HPS_2048_677,625.680449,322.765114,0.045541,1.613581,0.045541
P384_NTRU_HPS_2048_677,624.061733,321.185468,0.028894,1.586390,0.028894
P384_NTRU_HPS_2048_677,629.274375,326.263535,0.049227,1.540721,0.049227
P384_NTRU_HPS_2048_677,627.975258,324.931007,0.021115,1.500245,0.021115
P384_NTRU_HPS_2048_677,634.793601,331.933048,0.030975,1.565848,0.030975
P384_NTRU_HPS_2048_677,626.174356,323.280909,0.020748,1.443856,0.020748
P384_NTRU_HPS_2048_677,630.236245,327.379865,0.028147,1.540194,0.028147
P384_NTRU_HPS_2048_677,625.039374,322.015091,0.018595,1.525667,0.018595
P384_NTRU_HPS_2048_677,626.135732,323.197923,0.022755,1.461151,0.022755
P384_NTRU_HPS_2048_677,626.367613,322.645212,0.019686,1.439381,0.019686
P384_NTRU_HPS_2048_677,623.678123,320.789537,0.023844,1.448745,0.023844
P384_NTRU_HPS_2048_677,630.577174,327.768953,0.023742,1.453490,0.023742
P384_NTRU_HPS_2048_677,625.669967,322.827524,0.045187,1.557082,0.045187
P384_NTRU_HPS_2048_677,624.840005,322.011176,0.019956,1.462704,0.019956
P384_NTRU_HPS_2048_677,629.661950,326.930783,0.025241,1.549421,0.025241
P384_NTRU_HPS_2048_677,632.352357,329.184774,0.020357,1.499620,0.020357
P384_NTRU_HPS_2048_677,628.427989,325.687733,0.023278,1.468528,0.023278
P384_NTRU_HPS_2048_677,627.722570,324.731273,0.020133,1.476985,0.020133
P384_NTRU_HPS_2048_677,628.343673,325.162008,0.047273,1.475100,0.047273
P384_NTRU_HPS_2048_677,626.261868,323.394063,0.025489,1.582738,0.025489
P384_NTRU_HPS_2048_677,623.699577,320.802243,0.020501,1.485016,0.020501
P384_NTRU_HPS_2048_677,629.573865,326.381023,0.027754,1.598364,0.027754
P384_NTRU_HPS_2048_677,627.106030,324.067042,0.018945,1.476899,0.018945
P384_NTRU_HPS_2048_677,625.874274,322.705663,0.022087,1.509424,0.022087
P384_NTRU_HPS_2048_677,630.759569,327.778994,0.024622,1.485420,0.024622
P384_NTRU_HPS_2048_677,624.019457,320.978701,0.019883,1.427421,0.019883
P384_NTRU_HPS_2048_677,624.292030,321.435144,0.020977,1.506226,0.020977
P384_NTRU_HPS_2048_677,628.927044,326.050686,0.025739,1.577254,0.025739
P384_NTRU_HPS_2048_677,627.525813,324.759421,0.024564,1.574611,0.024564
P384_NTRU_HPS_2048_677,625.599466,322.468336,0.021383,1.515618,0.021383
P384_NTRU_HPS_2048_677,624.756836,321.816134,0.020404,1.486921,0.020404
P384_NTRU_HPS_2048_677,629.037109,325.946528,0.024069,1.378344,0.024069
P384_NTRU_HPS_2048_677,629.097693,326.151677,0.028006,1.602241,0.028006
P384_NTRU_HPS_2048_677,627.008512,323.963003,0.020151,1.527859,0.020151
P384_NTRU_HPS_2048_677,629.733466,326.727185,0.019847,1.480426,0.019847
P384_NTRU_HPS_2048_677,627.800519,324.557937,0.021611,1.540571,0.021611
P384_NTRU_HPS_2048_677,625.062501,322.260500,0.019000,1.453473,0.019000
P384_NTRU_HPS_2048_677,627.523256,324.579172,0.054774,1.604564,0.054774
P384_NTRU_HPS_2048_677,628.591772,325.888821,0.020256,1.503866,0.020256
P384_NTRU_HPS_2048_677,624.891620,321.940425,0.024916,1.549318,0.024916
P384_NTRU_HPS_2048_677,628.364866,325.340563,0.018802,1.524475,0.018802
P384_NTRU_HPS_2048_677,628.710079,325.755421,0.020538,1.465408,0.020538
P384_NTRU_HPS_2048_677,624.907225,321.671101,0.018835,1.757047,0.018835
P384_NTRU_HPS_2048_677,624.510813,321.682448,0.047660,1.555543,0.047660
P384_NTRU_HPS_2048_677,621.996530,320.913729,0.032049,1.425340,0.032049
P384_NTRU_HPS_2048_677,625.698826,322.336089,0.020364,1.465877,0.020364
P384_NTRU_HPS_2048_677,623.607726,320.406536,0.022276,1.431423,0.022276
P384_NTRU_HPS_2048_677,624.311638,321.491743,0.019059,2.275232,0.019059
P384_NTRU_HPS_2048_677,629.202575,326.202191,0.024532,1.531436,0.024532
P384_NTRU_HPS_2048_677,628.638296,325.741408,0.021129,1.639477,0.021129
P384_NTRU_HPS_2048_677,628.012803,324.482929,0.063885,1.582443,0.063885
P384_NTRU_HPS_2048_677,629.850808,326.907740,0.021790,1.489804,0.021790
P384_NTRU_HPS_2048_677,625.509801,322.368678,0.019514,1.465040,0.019514
P384_NTRU_HPS_2048_677,631.930748,328.953098,0.025112,1.408653,0.025112
P384_NTRU_HPS_2048_677,630.017326,327.190941,0.053598,1.456765,0.053598
P384_NTRU_HPS_2048_677,627.928598,325.020095,0.022055,1.437859,0.022055
P384_NTRU_HPS_2048_677,626.336680,323.411816,0.075360,1.588372,0.075360
P384_NTRU_HPS_2048_677,630.513326,327.474198,0.045634,1.561101,0.045634
P384_NTRU_HPS_2048_677,629.938262,326.925014,0.018820,1.607463,0.018820
P384_NTRU_HPS_2048_677,629.286005,326.444814,0.020436,1.371131,0.020436
P384_NTRU_HPS_2048_677,626.697038,323.547157,0.021313,1.446627,0.021313
P384_NTRU_HPS_2048_677,628.129958,325.204109,0.052064,1.449699,0.052064
P384_NTRU_HPS_2048_677,627.892295,324.732763,0.020075,1.453964,0.020075
P384_NTRU_HPS_2048_677,629.732177,326.409481,0.032445,1.570260,0.032445
P384_NTRU_HPS_2048_677,627.053124,324.454776,0.024625,1.427327,0.024625
P384_NTRU_HPS_2048_677,628.825165,325.974651,0.025021,1.344252,0.025021
P384_NTRU_HPS_2048_677,629.513107,326.486737,0.019720,1.483163,0.019720
P384_NTRU_HPS_2048_677,626.068429,323.146150,0.025723,1.407227,0.025723
P384_NTRU_HPS_2048_677,626.678910,323.632612,0.018566,1.445605,0.018566
P384_NTRU_HPS_2048_677,628.305531,325.487010,0.050323,1.591265,0.050323
P384_NTRU_HPS_2048_677,628.954349,326.274182,0.020155,1.482501,0.020155
P384_NTRU_HPS_2048_677,625.539367,322.881783,0.029233,1.564021,0.029233
P384_NTRU_HPS_2048_677,623.864050,320.923833,0.021327,1.458968,0.021327
P384_NTRU_HPS_2048_677,624.987882,322.018015,0.019632,1.498455,0.019632
P384_NTRU_HPS_2048_677,628.794888,325.752373,0.024829,1.392793,0.024829
P384_NTRU_HPS_2048_677,628.778720,325.692131,0.032601,1.452128,0.032601
P384_NTRU_HPS_2048_677,630.299882,326.624720,0.039764,1.406456,0.039764
P384_NTRU_HPS_2048_677,628.857483,325.846419,0.029261,1.479024,0.029261
P384_NTRU_HPS_2048_677,629.692619,326.699672,0.028385,1.499233,0.028385
P384_NTRU_HPS_2048_677,626.426188,323.355739,0.019594,1.442427,0.019594
P384_NTRU_HPS_2048_677,627.048155,324.096168,0.020277,1.449009,0.020277
P384_NTRU_HPS_2048_677,625.633221,322.651955,0.048494,1.513747,0.048494
P384_NTRU_HPS_2048_677,626.515152,323.338009,0.024903,1.476589,0.024903
P384_NTRU_HPS_2048_677,631.491213,328.474926,0.031393,1.513500,0.031393
P384_NTRU_HPS_2048_677,629.112544,326.056152,0.019013,1.393872,0.019013
P384_NTRU_HPS_2048_677,626.754033,323.761372,0.019440,1.452194,0.019440
P384_NTRU_HPS_2048_677,626.106999,323.182923,0.018226,1.465221,0.018226
P384_NTRU_HPS_2048_677,623.652069,320.703740,0.021238,1.499110,0.021238
P384_NTRU_HPS_2048_677,626.326743,323.136982,0.020035,1.412082,0.020035
P384_NTRU_HPS_2048_677,629.215095,326.441093,0.045762,1.542171,0.045762
P384_NTRU_HPS_2048_677,626.014802,323.141055,0.021378,1.561951,0.021378
P384_NTRU_HPS_2048_677,628.045008,325.046440,0.024233,1.465118,0.024233
P384_NTRU_HPS_2048_677,635.147568,332.277406,0.019535,1.333826,0.019535
P384_NTRU_HPS_2048_677,628.230722,325.298987,0.029056,1.440380,0.029056
P384_NTRU_HPS_2048_677,628.353099,325.423055,0.027949,1.619768,0.027949
P384_NTRU_HPS_2048_677,622.887887,320.028702,0.024878,1.360107,0.024878
P384_NTRU_HPS_2048_677,632.359802,329.349802,0.025319,1.581104,0.025319
P384_NTRU_HPS_2048_677,625.610799,322.970524,0.024288,1.546173,0.024288
P384_NTRU_HPS_2048_677,625.418332,322.224716,0.021555,1.508552,0.021555
P384_NTRU_HPS_2048_677,624.097802,321.309583,0.019781,2.121438,0.019781
P384_NTRU_HPS_2048_677,631.495137,328.308992,0.019804,1.473742,0.019804
P384_NTRU_HPS_2048_677,626.155991,323.248722,0.048471,1.531199,0.048471
P384_NTRU_HPS_2048_677,625.467559,322.512066,0.019003,1.504583,0.019003
P384_NTRU_HPS_2048_677,624.111042,320.628301,0.020562,1.679391,0.020562
P384_NTRU_HPS_2048_677,623.299454,320.269250,0.028682,1.414655,0.028682
P384_NTRU_HPS_2048_677,629.251302,326.220326,0.019145,1.562184,0.019145
P384_NTRU_HPS_2048_677,626.071127,323.283289,0.019540,1.470239,0.019540
P384_NTRU_HPS_2048_677,626.003431,323.293202,0.035077,1.513508,0.035077
P384_NTRU_HPS_2048_677,626.769837,323.651957,0.049541,1.621777,0.049541
P384_NTRU_HPS_2048_677,625.600491,322.750755,0.033170,1.472557,0.033170
P384_NTRU_HPS_2048_677,629.967577,327.041622,0.023936,1.492941,0.023936
P384_NTRU_HPS_2048_677,626.931829,323.898547,0.020827,1.534218,0.020827
P384_NTRU_HPS_2048_677,625.736849,322.679004,0.020543,1.580923,0.020543
P384_NTRU_HPS_2048_677,625.808153,323.011535,0.020100,1.548138,0.020100
P384_NTRU_HPS_2048_677,623.597098,320.871571,0.025541,1.468075,0.025541
P384_NTRU_HPS_2048_677,626.744477,322.792243,0.020810,1.489090,0.020810
P384_NTRU_HPS_2048_677,625.938192,322.597694,0.022583,1.506145,0.022583
P384_NTRU_HPS_2048_677,625.621274,322.292597,0.022088,1.442932,0.022088
P384_NTRU_HPS_2048_677,629.842841,326.863719,0.046085,1.581213,0.046085
P384_NTRU_HPS_2048_677,628.359030,325.213028,0.020916,1.649978,0.020916
P384_NTRU_HPS_2048_677,626.429951,323.590774,0.025010,1.457017,0.025010
P384_NTRU_HPS_2048_677,626.071493,322.549080,0.021151,1.519953,0.021151
P384_NTRU_HPS_2048_677,626.326228,323.275323,0.019900,1.451510,0.019900
P384_NTRU_HPS_2048_677,625.965907,323.113988,0.028768,1.577776,0.028768
P384_NTRU_HPS_2048_677,625.272572,322.279461,0.023181,1.526336,0.023181
P384_NTRU_HPS_2048_677,625.544885,322.489472,0.036978,1.456191,0.036978
P384_NTRU_HPS_2048_677,628.724355,325.676906,0.055951,1.671396,0.055951
P384_NTRU_HPS_2048_677,627.085618,323.897726,0.019884,1.535100,0.019884
P384_NTRU_HPS_2048_677,629.366745,326.445481,0.021377,1.717512,0.021377
P384_NTRU_HPS_2048_677,629.193784,326.130650,0.022043,1.589302,0.022043
P384_NTRU_HPS_2048_677,626.016801,323.100795,0.020562,2.138992,0.020562
P384_NTRU_HPS_2048_677,627.294674,324.518512,0.020480,1.448089,0.020480
P384_NTRU_HPS_2048_677,635.533409,332.684204,0.020062,1.527002,0.020062
P384_NTRU_HPS_2048_677,625.482552,322.670718,0.020866,1.434164,0.020866
P384_NTRU_HPS_2048_677,626.454033,323.620575,0.024791,1.482619,0.024791
P384_NTRU_HPS_2048_677,625.703346,322.864530,0.020810,1.480164,0.020810
P384_NTRU_HPS_2048_677,623.616074,320.749777,0.019444,1.454561,0.019444
P384_NTRU_HPS_2048_677,626.884864,324.092864,0.020477,1.469802,0.020477
P384_NTRU_HPS_2048_677,630.693397,327.727366,0.020155,1.569163,0.020155
P384_NTRU_HPS_2048_677,626.558375,323.704563,0.053114,1.591193,0.053114
P384_NTRU_HPS_2048_677,626.068545,323.197606,0.047833,1.580556,0.047833
P384_NTRU_HPS_2048_677,623.800146,321.102740,0.020255,1.464879,0.020255
P384_NTRU_HPS_2048_677,626.554330,323.768923,0.041929,1.595756,0.041929
P384_NTRU_HPS_2048_677,623.238738,320.350097,0.019686,1.337517,0.019686
P384_NTRU_HPS_2048_677,628.392270,325.483352,0.024862,1.589375,0.024862
P384_NTRU_HPS_2048_677,629.005353,326.103679,0.026618,1.453507,0.026618
P384_NTRU_HPS_2048_677,627.565074,324.758008,0.023927,1.469555,0.023927
P384_NTRU_HPS_2048_677,629.217948,326.153505,0.018514,1.337846,0.018514
P384_NTRU_HPS_2048_677,629.743477,326.611186,0.024378,1.520085,0.024378
P384_NTRU_HPS_2048_677,623.169989,320.279699,0.020100,1.465871,0.020100
P384_NTRU_HPS_2048_677,629.126537,326.209691,0.052742,1.628380,0.052742
P384_NTRU_HPS_2048_677,626.855205,323.867531,0.020573,1.527523,0.020573
P384_NTRU_HPS_2048_677,635.357407,332.599364,0.045027,1.594185,0.045027
P384_NTRU_HPS_2048_677,627.666410,324.255790,0.018380,1.351788,0.018380
P384_NTRU_HPS_2048_677,628.825569,325.907554,0.028978,1.616848,0.028978
P384_NTRU_HPS_2048_677,623.873551,320.949654,0.019800,1.732181,0.019800
P384_NTRU_HPS_2048_677,628.239305,325.162268,0.041682,1.623260,0.041682
P384_NTRU_HPS_2048_677,630.670811,327.816898,0.019504,1.334473,0.019504
P384_NTRU_HPS_2048_677,628.754497,325.711329,0.026229,1.507279,0.026229
P384_NTRU_HPS_2048_677,630.248958,327.319513,0.022726,1.534433,0.022726
P384_NTRU_HPS_2048_677,629.179927,325.959457,0.022887,1.509213,0.022887
P384_NTRU_HPS_2048_677,626.509879,323.545945,0.022512,1.482986,0.022512
P384_NTRU_HPS_2048_677,625.124656,322.166995,0.063086,1.460193,0.063086
P384_NTRU_HPS_2048_677,629.121564,326.207803,0.019981,1.455510,0.019981
P384_NTRU_HPS_2048_677,628.234220,325.400927,0.020190,1.461645,0.020190
P384_NTRU_HPS_2048_677,623.682337,320.917140,0.019653,1.452983,0.019653
P384_NTRU_HPS_2048_677,623.488235,320.650676,0.027479,1.470502,0.027479
P384_NTRU_HPS_2048_677,625.763860,322.809823,0.024753,2.136117,0.024753
P384_NTRU_HPS_2048_677,626.837005,324.063680,0.020268,1.542395,0.020268
P384_NTRU_HPS_2048_677,625.228746,322.335942,0.020587,1.514466,0.020587
P384_NTRU_HPS_2048_677,625.896375,322.937850,0.018364,1.385991,0.018364
