algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Saber_KEM,222.394222,123.743061,0.014440,0.710598,0.014440
P384_Saber_KEM,221.879179,123.658492,0.009200,0.772178,0.009200
P384_Saber_KEM,221.172473,123.271230,0.023880,0.589356,0.023880
P384_Saber_KEM,216.736998,119.597221,0.009450,0.570805,0.009450
P384_Saber_KEM,218.126223,120.202548,0.010271,0.743288,0.010271
P384_Saber_KEM,218.627389,120.300400,0.014150,0.564987,0.014150
P384_Saber_KEM,217.374965,119.205097,0.010891,0.682388,0.010891
P384_Saber_KEM,216.225904,118.507770,0.009780,0.581046,0.009780
P384_Saber_KEM,221.191667,122.170789,0.010480,0.793959,0.010480
P384_Saber_KEM,216.787919,119.424030,0.009600,0.655427,0.009600
P384_Saber_KEM,217.258836,119.916106,0.010760,0.537526,0.010760
P384_Saber_KEM,215.238349,118.313804,0.009690,0.626597,0.009690
P384_Saber_KEM,217.326096,119.974156,0.013010,0.583307,0.013010
P384_Saber_KEM,217.002988,118.573598,0.010441,0.633257,0.010441
P384_Saber_KEM,218.507913,121.272541,0.013910,0.712878,0.013910
P384_Saber_KEM,219.219480,120.550274,0.011180,0.597657,0.011180
P384_Saber_KEM,217.558509,120.111666,0.011950,0.600127,0.011950
P384_Saber_KEM,217.458114,119.226761,0.009390,0.674186,0.009390
P384_Saber_KEM,216.461426,119.699127,0.010741,0.931911,0.010741
P384_Saber_KEM,217.007034,120.055024,0.008550,0.746717,0.008550
P384_Saber_KEM,218.718954,119.404428,0.047951,0.686118,0.047951
P384_Saber_KEM,214.327686,117.584613,0.009740,0.923590,0.009740
P384_Saber_KEM,219.956695,122.807063,0.010550,0.712278,0.010550
P384_Saber_KEM,218.116977,119.516203,0.200482,0.702818,0.200482
P384_Saber_KEM,217.005016,119.408868,0.009270,0.567746,0.009270
P384_Saber_KEM,217.385743,120.336751,0.009900,0.526355,0.009900
P384_Saber_KEM,218.068957,120.377745,0.009700,0.623636,0.009700
P384_Saber_KEM,215.805750,117.733097,0.009650,0.640768,0.009650
P384_Saber_KEM,222.332521,123.370607,0.010060,0.616916,0.010060
P384_Saber_KEM,218.758183,119.997400,0.008680,0.678857,0.008680
P384_Saber_KEM,217.125404,119.676726,0.011120,0.622287,0.011120
P384_Saber_KEM,216.645729,118.419343,0.009720,0.733478,0.009720
P384_Saber_KEM,221.196244,122.399869,0.009870,0.594736,0.009870
P384_Saber_KEM,217.432995,119.966436,0.010690,0.883398,0.010690
P384_Saber_KEM,217.502819,120.228382,0.011390,0.593426,0.011390
P384_Saber_KEM,219.871555,122.198152,0.010781,0.678166,0.010781
P384_Saber_KEM,220.891069,122.283115,0.010280,0.600167,0.010280
P384_Saber_KEM,218.869685,121.088862,0.014040,0.825789,0.014040
P384_Saber_KEM,217.086786,119.020120,0.008240,0.692828,0.008240
P384_Saber_KEM,218.144976,119.493521,0.009410,0.572667,0.009410
P384_Saber_KEM,216.905476,118.244402,0.010441,0.823948,0.010441
P384_Saber_KEM,220.444252,122.449525,0.015380,0.588326,0.015380
P384_Saber_KEM,218.820556,120.467705,0.009220,0.674007,0.009220
P384_Saber_KEM,216.198299,119.569306,0.011070,0.564317,0.011070
P384_Saber_KEM,215.601683,118.103091,0.009850,0.809018,0.009850
P384_Saber_KEM,219.156380,120.013520,0.010750,0.605287,0.010750
P384_Saber_KEM,218.653635,120.609177,0.010360,0.582247,0.010360
P384_Saber_KEM,221.183822,122.555258,0.011130,0.577936,0.011130
P384_Saber_KEM,217.304960,120.183392,0.013720,0.559396,0.013720
P384_Saber_KEM,217.670894,119.504985,0.010200,0.549376,0.010200
P384_Saber_KEM,220.082990,122.284685,0.010010,0.653347,0.010010
P384_Saber_KEM,218.562323,120.884979,0.008250,1.073341,0.008250
P384_Saber_KEM,219.593484,120.932601,0.009020,0.675617,0.009020
P384_Saber_KEM,218.746786,120.938011,0.010140,0.603267,0.010140
P384_Saber_KEM,220.024899,121.889200,0.010060,0.677907,0.010060
P384_Saber_KEM,218.919067,121.698558,0.010170,0.539715,0.010170
P384_Saber_KEM,221.785448,122.707259,0.009600,0.641247,0.009600
P384_Saber_KEM,216.863745,119.727197,0.009781,0.593555,0.009781
P384_Saber_KEM,219.510596,122.566238,0.013410,0.742678,0.013410
P384_Saber_KEM,218.910821,119.801010,0.008630,0.555515,0.008630
P384_Saber_KEM,220.101350,121.725958,0.010310,0.625156,0.010310
P384_Saber_KEM,221.841133,122.485229,0.010280,0.862000,0.010280
P384_Saber_KEM,216.177183,117.723158,0.012760,0.808109,0.012760
P384_Saber_KEM,222.152532,124.860581,0.011500,0.622387,0.011500
P384_Saber_KEM,215.914951,119.043247,0.011240,0.698908,0.011240
P384_Saber_KEM,221.873514,123.343138,0.014181,0.592187,0.014181
P384_Saber_KEM,215.171569,118.230001,0.010060,0.709057,0.010060
P384_Saber_KEM,217.379831,119.965430,0.010520,0.542325,0.010520
P384_Saber_KEM,222.648964,125.836326,0.013730,0.547136,0.013730
P384_Saber_KEM,220.697667,122.592130,0.014960,0.574777,0.014960
P384_Saber_KEM,217.744113,119.897157,0.010489,0.633606,0.010489
P384_Saber_KEM,221.978355,124.007564,0.010830,0.906730,0.010830
P384_Saber_KEM,219.081188,120.978860,0.011490,0.660547,0.011490
P384_Saber_KEM,221.754827,124.737138,0.010560,0.579206,0.010560
P384_Saber_KEM,217.060992,119.754848,0.010960,0.634307,0.010960
P384_Saber_KEM,214.679202,117.975555,0.009210,0.750717,0.009210
P384_Saber_KEM,217.619899,120.533207,0.010281,0.736128,0.010281
P384_Saber_KEM,217.713884,120.058616,0.011860,0.762168,0.011860
P384_Saber_KEM,217.083341,118.909438,0.009710,0.830098,0.009710
P384_Saber_KEM,217.955839,119.788608,0.009490,0.787829,0.009490
P384_Saber_KEM,216.891864,119.809832,0.012240,0.566376,0.012240
P384_Saber_KEM,217.746581,120.149524,0.009581,0.626057,0.009581
P384_Saber_KEM,218.919873,120.295495,0.009500,0.689888,0.009500
P384_Saber_KEM,217.582701,119.288195,0.054671,0.776939,0.054671
P384_Saber_KEM,215.912138,117.623125,0.009350,0.551086,0.009350
P384_Saber_KEM,215.305687,117.826981,0.010640,0.549696,0.010640
P384_Saber_KEM,222.342812,123.176350,0.014190,0.751447,0.014190
P384_Saber_KEM,217.157043,119.190031,0.010680,0.772178,0.010680
P384_Saber_KEM,220.559497,123.038664,0.015200,0.576497,0.015200
P384_Saber_KEM,216.942676,118.957701,0.027511,0.688547,0.027511
P384_Saber_KEM,214.466759,117.113372,0.010950,0.625766,0.010950
P384_Saber_KEM,214.592508,117.546615,0.011330,0.688267,0.011330
P384_Saber_KEM,220.737831,122.480255,0.010050,0.734407,0.010050
P384_Saber_KEM,217.485877,119.388962,0.009430,0.552895,0.009430
P384_Saber_KEM,213.957136,116.987774,0.009900,0.586256,0.009900
P384_Saber_KEM,217.259943,119.285871,0.009630,0.565426,0.009630
P384_Saber_KEM,219.895648,122.780603,0.011160,0.773848,0.011160
P384_Saber_KEM,214.662510,117.264654,0.010140,0.568427,0.010140
P384_Saber_KEM,217.880339,119.486572,0.010111,0.937579,0.010111
P384_Saber_KEM,217.063941,119.700675,0.011290,0.611226,0.011290
P384_Saber_KEM,220.360729,122.378775,0.010950,0.655208,0.010950
P384_Saber_KEM,217.519792,119.721070,0.009910,0.858729,0.009910
P384_Saber_KEM,230.786537,132.987018,0.026640,0.621317,0.026640
P384_Saber_KEM,216.217342,118.059895,0.016780,0.690817,0.016780
P384_Saber_KEM,220.682504,121.630579,0.015580,0.609437,0.015580
P384_Saber_KEM,216.806946,118.740150,0.013021,0.701418,0.013021
P384_Saber_KEM,217.146670,118.606619,0.011010,0.622107,0.011010
P384_Saber_KEM,214.634030,117.738038,0.010360,0.564796,0.010360
P384_Saber_KEM,217.590736,119.930753,0.010440,0.598757,0.010440
P384_Saber_KEM,217.648140,120.060963,0.008881,0.585307,0.008881
P384_Saber_KEM,225.817197,127.795614,0.009850,0.614797,0.009850
P384_Saber_KEM,216.405437,118.755769,0.010240,0.615446,0.010240
P384_Saber_KEM,216.741004,118.586348,0.063111,0.768148,0.063111
P384_Saber_KEM,224.433349,126.504926,0.013150,0.832270,0.013150
P384_Saber_KEM,224.331174,124.751554,0.043280,0.916011,0.043280
P384_Saber_KEM,216.575136,119.102651,0.009320,0.555515,0.009320
P384_Saber_KEM,215.361352,118.656328,0.011660,0.680646,0.011660
P384_Saber_KEM,218.001344,120.074901,0.010391,0.594316,0.010391
P384_Saber_KEM,217.890552,120.707176,0.010670,0.718577,0.010670
P384_Saber_KEM,221.542152,123.277036,0.010361,0.565196,0.010361
P384_Saber_KEM,215.093240,118.165144,0.010030,0.581965,0.010030
P384_Saber_KEM,214.448222,117.185987,0.009580,0.962621,0.009580
P384_Saber_KEM,214.429639,117.248163,0.010241,0.569496,0.010241
P384_Saber_KEM,216.776705,118.668979,0.009161,0.627885,0.009161
P384_Saber_KEM,214.391786,117.229612,0.010500,0.661657,0.010500
P384_Saber_KEM,215.901717,118.032643,0.010951,0.629567,0.010951
P384_Saber_KEM,219.181335,121.167170,0.010420,0.654177,0.010420
P384_Saber_KEM,218.508751,119.798250,0.014760,0.710468,0.014760
P384_Saber_KEM,220.180635,122.962346,0.008960,0.591536,0.008960
P384_Saber_KEM,220.149905,121.699447,0.010170,0.590065,0.010170
P384_Saber_KEM,218.751635,120.774481,0.013680,0.600806,0.013680
P384_Saber_KEM,217.842208,119.350048,0.011420,0.704197,0.011420
P384_Saber_KEM,215.899544,118.892410,0.009590,0.580456,0.009590
P384_Saber_KEM,217.215275,120.252321,0.008780,0.664387,0.008780
P384_Saber_KEM,217.919973,119.796777,0.010190,0.582497,0.010190
P384_Saber_KEM,215.913545,118.696808,0.009620,0.587555,0.009620
P384_Saber_KEM,214.098022,116.852924,0.010380,0.683417,0.010380
P384_Saber_KEM,218.890963,120.267372,0.009990,0.608246,0.009990
P384_Saber_KEM,220.695074,123.260866,0.009950,0.637706,0.009950
P384_Saber_KEM,230.294979,133.311176,0.013630,0.731678,0.013630
P384_Saber_KEM,216.737310,118.894187,0.010800,0.604697,0.010800
P384_Saber_KEM,217.953823,120.223870,0.009390,0.552405,0.009390
P384_Saber_KEM,214.795051,117.747128,0.010850,0.595246,0.010850
P384_Saber_KEM,222.807106,123.246826,0.010420,0.664787,0.010420
P384_Saber_KEM,218.761535,121.150474,0.024941,0.621297,0.024941
P384_Saber_KEM,216.483650,117.735517,0.011380,0.568347,0.011380
P384_Saber_KEM,216.460024,118.622550,0.011330,0.655337,0.011330
P384_Saber_KEM,213.904730,116.691163,0.010350,0.589887,0.010350
P384_Saber_KEM,217.093362,118.537272,0.010220,0.620256,0.010220
P384_Saber_KEM,214.957772,117.681005,0.038441,0.606667,0.038441
P384_Saber_KEM,223.525373,125.071134,0.051531,0.669028,0.051531
P384_Saber_KEM,219.173521,121.670742,0.009440,0.618126,0.009440
P384_Saber_KEM,218.062124,119.719274,0.009791,0.581377,0.009791
P384_Saber_KEM,214.674035,117.777752,0.009830,1.017522,0.009830
P384_Saber_KEM,215.395646,118.168228,0.011390,0.606586,0.011390
P384_Saber_KEM,215.885420,118.631051,0.012291,0.600716,0.012291
P384_Saber_KEM,216.711892,118.614615,0.009470,0.933679,0.009470
P384_Saber_KEM,217.360648,120.134301,0.010120,0.664717,0.010120
P384_Saber_KEM,216.857342,118.856225,0.009770,0.683457,0.009770
P384_Saber_KEM,216.438070,118.544376,0.009480,0.581187,0.009480
P384_Saber_KEM,214.163754,116.729631,0.010291,0.694118,0.010291
P384_Saber_KEM,215.908632,118.538954,0.010740,0.561906,0.010740
P384_Saber_KEM,217.767232,119.256819,0.008830,0.548865,0.008830
P384_Saber_KEM,217.645390,119.895838,0.009140,0.640676,0.009140
P384_Saber_KEM,215.514242,118.368595,0.046981,0.648267,0.046981
P384_Saber_KEM,228.988685,131.998900,0.013230,0.688837,0.013230
P384_Saber_KEM,217.192677,119.598086,0.013340,0.663268,0.013340
P384_Saber_KEM,217.472291,120.457986,0.007531,0.681897,0.007531
P384_Saber_KEM,221.422252,123.248253,0.010580,0.627176,0.010580
P384_Saber_KEM,219.072403,120.235440,0.009990,0.632206,0.009990
P384_Saber_KEM,217.921404,120.176814,0.014220,0.591457,0.014220
P384_Saber_KEM,220.910891,122.282438,0.011700,0.692938,0.011700
P384_Saber_KEM,213.712705,116.857286,0.009560,0.658907,0.009560
P384_Saber_KEM,214.112423,116.877777,0.010690,0.571787,0.010690
P384_Saber_KEM,214.333880,117.219688,0.010370,0.681526,0.010370
P384_Saber_KEM,216.212061,118.696602,0.013160,0.717759,0.013160
P384_Saber_KEM,216.522270,118.692168,0.009150,0.596987,0.009150
P384_Saber_KEM,218.210828,120.157434,0.009410,0.766529,0.009410
P384_Saber_KEM,216.291611,118.663735,0.037750,0.560816,0.037750
P384_Saber_KEM,217.628597,120.083500,0.049880,0.608887,0.049880
P384_Saber_KEM,218.334685,120.830677,0.012530,0.697858,0.012530
P384_Saber_KEM,217.768187,120.061539,0.012400,0.623757,0.012400
P384_Saber_KEM,215.153331,118.439042,0.011050,0.582656,0.011050
P384_Saber_KEM,217.240832,118.597694,0.011480,0.567186,0.011480
P384_Saber_KEM,219.735958,120.949199,0.010470,0.754498,0.010470
P384_Saber_KEM,213.661793,116.868705,0.048501,0.586846,0.048501
P384_Saber_KEM,218.715638,121.378875,0.010630,1.091163,0.010630
P384_Saber_KEM,216.404162,118.976258,0.009140,0.676047,0.009140
P384_Saber_KEM,215.805436,118.782375,0.011440,0.579957,0.011440
P384_Saber_KEM,216.444482,118.976127,0.011410,0.664286,0.011410
P384_Saber_KEM,217.538066,119.334823,0.009500,0.569907,0.009500
P384_Saber_KEM,226.468421,128.851994,0.014370,0.709687,0.014370
P384_Saber_KEM,214.608942,117.270399,0.008980,0.675697,0.008980
P384_Saber_KEM,216.683512,119.421031,0.010850,0.749778,0.010850
P384_Saber_KEM,217.000318,118.261069,0.009890,0.558775,0.009890
P384_Saber_KEM,219.269888,122.003836,0.010260,0.880170,0.010260
P384_Saber_KEM,217.214591,120.398654,0.010440,0.778458,0.010440
P384_Saber_KEM,221.638159,123.514497,0.015570,0.547246,0.015570
P384_Saber_KEM,215.710741,118.668412,0.009740,0.576747,0.009740
P384_Saber_KEM,216.295207,118.722473,0.009240,0.722968,0.009240
P384_Saber_KEM,220.452979,122.597523,0.010570,0.893430,0.010570
P384_Saber_KEM,220.646972,122.744985,0.009130,0.859260,0.009130
P384_Saber_KEM,215.769266,118.231129,0.009660,0.612026,0.009660
P384_Saber_KEM,218.421416,120.274077,0.010700,0.581156,0.010700
P384_Saber_KEM,217.457335,119.623470,0.054630,0.627377,0.054630
P384_Saber_KEM,216.857880,119.820935,0.010790,0.783239,0.010790
P384_Saber_KEM,215.555022,118.712957,0.008290,0.893349,0.008290
P384_Saber_KEM,216.851656,119.598885,0.013730,0.764829,0.013730
P384_Saber_KEM,215.754539,118.563072,0.010990,1.046651,0.010990
P384_Saber_KEM,219.214679,122.127530,0.014680,0.796548,0.014680
P384_Saber_KEM,217.659696,120.928585,0.010460,0.581986,0.010460
P384_Saber_KEM,219.663116,121.285946,0.010370,0.686557,0.010370
P384_Saber_KEM,216.795382,119.251119,0.011930,0.836979,0.011930
P384_Saber_KEM,216.028502,118.778383,0.067181,0.768277,0.067181
P384_Saber_KEM,228.976068,130.768131,0.013900,0.755778,0.013900
P384_Saber_KEM,217.231099,119.439037,0.009030,0.546526,0.009030
P384_Saber_KEM,215.468839,118.378122,0.008380,0.590407,0.008380
P384_Saber_KEM,219.297049,120.095979,0.010850,0.726919,0.010850
P384_Saber_KEM,214.779879,117.933747,0.010300,0.663108,0.010300
P384_Saber_KEM,216.017390,117.868054,0.014780,0.577635,0.014780
P384_Saber_KEM,214.713436,117.580541,0.009040,0.544406,0.009040
P384_Saber_KEM,216.122125,119.033920,0.037101,0.651717,0.037101
P384_Saber_KEM,218.331758,120.271475,0.011360,0.532665,0.011360
P384_Saber_KEM,216.580940,119.631712,0.010580,0.653797,0.010580
P384_Saber_KEM,214.615821,117.376886,0.015630,0.714797,0.015630
P384_Saber_KEM,216.537960,119.326784,0.009401,0.638468,0.009401
P384_Saber_KEM,220.179777,121.333014,0.009500,0.556426,0.009500
P384_Saber_KEM,217.192142,120.295170,0.007520,0.692047,0.007520
P384_Saber_KEM,219.509398,120.608896,0.009461,0.678647,0.009461
P384_Saber_KEM,220.939144,121.923073,0.010210,0.943390,0.010210
P384_Saber_KEM,218.547992,120.738065,0.009240,0.566677,0.009240
P384_Saber_KEM,215.983732,118.819341,0.008730,0.688427,0.008730
P384_Saber_KEM,216.441057,119.427107,0.011991,0.720668,0.011991
P384_Saber_KEM,216.667922,119.213446,0.011261,0.676257,0.011261
P384_Saber_KEM,216.578208,119.876250,0.009430,0.878690,0.009430
P384_Saber_KEM,213.510886,116.738310,0.033720,0.889600,0.033720
P384_Saber_KEM,215.114530,117.943725,0.012780,0.571386,0.012780
P384_Saber_KEM,218.065671,120.887269,0.010180,0.549597,0.010180
P384_Saber_KEM,217.638446,119.607283,0.011050,0.578815,0.011050
P384_Saber_KEM,216.219922,118.626056,0.061391,0.714348,0.061391
P384_Saber_KEM,217.370823,119.917049,0.010450,0.608237,0.010450
P384_Saber_KEM,219.443765,120.567442,0.009070,0.600145,0.009070
P384_Saber_KEM,216.817222,118.654401,0.008880,0.704308,0.008880
P384_Saber_KEM,217.007274,119.982665,0.012580,0.801539,0.012580
P384_Saber_KEM,214.550680,117.388178,0.009170,0.678057,0.009170
P384_Saber_KEM,216.360092,119.001388,0.010360,0.689718,0.010360
P384_Saber_KEM,216.143644,119.053764,0.037051,0.573935,0.037051
P384_Saber_KEM,216.029986,118.132845,0.009580,0.712007,0.009580
P384_Saber_KEM,218.152097,120.379538,0.009521,0.661977,0.009521
P384_Saber_KEM,215.078322,117.876571,0.009200,0.562005,0.009200
P384_Saber_KEM,218.515430,120.755273,0.013150,0.622497,0.013150
P384_Saber_KEM,216.141897,119.177127,0.010010,0.722128,0.010010
P384_Saber_KEM,230.970704,133.096155,0.013950,0.679496,0.013950
P384_Saber_KEM,217.640782,120.202537,0.020710,0.735709,0.020710
P384_Saber_KEM,217.681331,120.009845,0.010750,0.571876,0.010750
P384_Saber_KEM,218.000192,120.718580,0.009440,0.592837,0.009440
P384_Saber_KEM,217.858462,120.064545,0.010479,0.715768,0.010479
P384_Saber_KEM,215.958236,118.436311,0.009030,0.594316,0.009030
P384_Saber_KEM,222.742346,124.269851,0.009620,0.643176,0.009620
P384_Saber_KEM,216.938633,119.401888,0.010610,0.846230,0.010610
P384_Saber_KEM,216.249505,118.901153,0.010910,0.694457,0.010910
P384_Saber_KEM,220.424233,122.912487,0.008960,0.561957,0.008960
P384_Saber_KEM,219.283169,121.279979,0.015040,0.649396,0.015040
P384_Saber_KEM,223.409402,126.229270,0.010260,0.725717,0.010260
P384_Saber_KEM,231.754941,133.928864,0.014490,0.594106,0.014490
P384_Saber_KEM,214.258713,116.972982,0.008880,0.677927,0.008880
P384_Saber_KEM,217.925156,120.280791,0.011190,0.743339,0.011190
P384_Saber_KEM,214.829813,118.023235,0.009661,0.650347,0.009661
P384_Saber_KEM,223.564794,125.550774,0.015220,0.764109,0.015220
P384_Saber_KEM,216.474777,118.432087,0.008770,0.629666,0.008770
P384_Saber_KEM,216.758981,119.656591,0.011300,0.595527,0.011300
P384_Saber_KEM,218.867293,120.835044,0.010450,0.589416,0.010450
P384_Saber_KEM,216.235436,119.206766,0.009560,0.624626,0.009560
P384_Saber_KEM,219.763164,121.507451,0.009591,0.627406,0.009591
P384_Saber_KEM,217.030213,119.812783,0.009830,0.731247,0.009830
P384_Saber_KEM,217.747323,120.378558,0.011390,0.592246,0.011390
P384_Saber_KEM,219.154507,121.037817,0.013440,0.578447,0.013440
P384_Saber_KEM,219.066905,121.976266,0.009720,0.763737,0.009720
P384_Saber_KEM,216.613938,119.315007,0.012341,0.697287,0.012341
P384_Saber_KEM,214.417185,117.756751,0.011370,0.706627,0.011370
P384_Saber_KEM,218.115565,120.317268,0.010201,0.571535,0.010201
P384_Saber_KEM,216.971303,119.727992,0.009060,0.728798,0.009060
P384_Saber_KEM,216.165315,119.163537,0.007650,0.619737,0.007650
P384_Saber_KEM,217.968124,120.426600,0.010220,0.662767,0.010220
P384_Saber_KEM,216.911223,119.540181,0.059651,0.582657,0.059651
P384_Saber_KEM,216.554369,118.855852,0.026351,0.755167,0.026351
P384_Saber_KEM,219.753563,121.888595,0.011350,0.699367,0.011350
P384_Saber_KEM,218.353178,119.925074,0.011150,0.918840,0.011150
P384_Saber_KEM,219.565180,122.571612,0.010720,0.603487,0.010720
P384_Saber_KEM,215.160283,117.271865,0.009480,0.667017,0.009480
P384_Saber_KEM,217.994314,119.996215,0.010660,0.612376,0.010660
P384_Saber_KEM,217.519308,119.685541,0.009900,0.961491,0.009900
P384_Saber_KEM,219.099365,122.077137,0.010890,0.619277,0.010890
P384_Saber_KEM,215.444127,118.451718,0.011291,0.715168,0.011291
P384_Saber_KEM,220.698342,123.080367,0.009780,0.860398,0.009780
P384_Saber_KEM,217.812182,120.163327,0.012500,0.802338,0.012500
P384_Saber_KEM,216.292206,119.186876,0.010720,0.562997,0.010720
P384_Saber_KEM,215.802280,118.310687,0.010390,0.654577,0.010390
P384_Saber_KEM,216.012642,119.059484,0.011340,0.713857,0.011340
P384_Saber_KEM,217.267156,120.218847,0.008860,0.557506,0.008860
P384_Saber_KEM,215.602078,118.925004,0.009730,0.626707,0.009730
P384_Saber_KEM,217.274426,120.098276,0.010250,0.683577,0.010250
P384_Saber_KEM,216.644219,119.538180,0.009210,0.610006,0.009210
P384_Saber_KEM,220.180997,123.223498,0.012960,0.647817,0.012960
P384_Saber_KEM,218.775033,121.645303,0.011490,0.665708,0.011490
P384_Saber_KEM,217.117305,119.181736,0.039141,0.735868,0.039141
P384_Saber_KEM,216.978492,119.203026,0.009871,0.762598,0.009871
P384_Saber_KEM,215.490127,118.634289,0.010960,0.566325,0.010960
P384_Saber_KEM,214.198833,117.176094,0.008350,0.662166,0.008350
P384_Saber_KEM,220.790503,122.673893,0.011310,0.637886,0.011310
P384_Saber_KEM,217.593649,119.307837,0.012550,0.708797,0.012550
