algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
IBE-KEM-PDK 384,43.612585,43.612292,0.042774,28.892483,0.042774
IBE-KEM-PDK 384,34.896423,34.896183,0.028662,22.296745,0.028662
IBE-KEM-PDK 384,38.825272,38.825161,0.024432,26.639335,0.024432
IBE-KEM-PDK 384,34.676774,34.676553,0.032777,22.156494,0.032777
IBE-KEM-PDK 384,42.873641,42.873528,0.016554,29.350514,0.016554
IBE-KEM-PDK 384,45.092314,45.091975,0.046550,29.858389,0.046550
IBE-KEM-PDK 384,41.883903,41.883572,0.039160,27.367706,0.039160
IBE-KEM-PDK 384,43.887468,43.887166,0.041925,29.010113,0.041925
IBE-KEM-PDK 384,46.263008,46.262679,0.045761,30.678118,0.045761
IBE-KEM-PDK 384,35.906436,35.906267,0.032058,23.428816,0.032058
IBE-KEM-PDK 384,35.468076,35.467760,0.040967,21.581060,0.040967
IBE-KEM-PDK 384,39.541920,39.541601,0.045537,24.891007,0.045537
IBE-KEM-PDK 384,47.022449,47.022152,0.040472,31.963937,0.040472
IBE-KEM-PDK 384,42.810279,42.809954,0.048145,28.403041,0.048145
IBE-KEM-PDK 384,41.410901,41.410626,0.052056,26.898570,0.052056
IBE-KEM-PDK 384,39.634228,39.634125,0.024546,26.197956,0.024546
IBE-KEM-PDK 384,43.318649,43.318354,0.042685,28.389358,0.042685
IBE-KEM-PDK 384,34.669711,34.669531,0.031266,22.208442,0.031266
IBE-KEM-PDK 384,45.330913,45.330593,0.057509,29.545624,0.057509
IBE-KEM-PDK 384,42.555163,42.554866,0.043390,27.935189,0.043390
IBE-KEM-PDK 384,37.219487,37.219240,0.029005,24.241585,0.029005
IBE-KEM-PDK 384,23.879314,23.879202,0.030217,11.887336,0.030217
IBE-KEM-PDK 384,37.747758,37.747504,0.036109,24.410930,0.036109
IBE-KEM-PDK 384,30.581950,30.581703,0.033401,17.494091,0.033401
IBE-KEM-PDK 384,35.822020,35.821762,0.029932,23.287522,0.029932
IBE-KEM-PDK 384,36.670741,36.670520,0.036533,23.911746,0.036533
IBE-KEM-PDK 384,43.363707,43.363385,0.048033,28.747095,0.048033
IBE-KEM-PDK 384,42.397191,42.396864,0.038711,27.547453,0.038711
IBE-KEM-PDK 384,34.938300,34.938099,0.037303,22.588903,0.037303
IBE-KEM-PDK 384,35.255419,35.255160,0.038118,22.684922,0.038118
IBE-KEM-PDK 384,39.417760,39.417420,0.045224,23.979523,0.045224
IBE-KEM-PDK 384,44.639816,44.639499,0.041538,29.922096,0.041538
IBE-KEM-PDK 384,44.236128,44.235805,0.043059,29.121456,0.043059
IBE-KEM-PDK 384,40.971892,40.971781,0.034912,27.428634,0.034912
IBE-KEM-PDK 384,41.581469,41.581193,0.052266,27.191105,0.052266
IBE-KEM-PDK 384,40.332982,40.332656,0.054042,25.595358,0.054042
IBE-KEM-PDK 384,34.346437,34.346200,0.035212,21.818490,0.035212
IBE-KEM-PDK 384,43.661533,43.661212,0.042510,28.641654,0.042510
IBE-KEM-PDK 384,45.094476,45.094176,0.041735,30.378181,0.041735
IBE-KEM-PDK 384,42.475044,42.474932,0.041906,28.829322,0.041906
IBE-KEM-PDK 384,44.247436,44.247129,0.047040,29.813200,0.047040
IBE-KEM-PDK 384,43.643276,43.642979,0.040284,28.976284,0.040284
IBE-KEM-PDK 384,42.597046,42.596770,0.046597,28.064064,0.046597
IBE-KEM-PDK 384,44.303105,44.302784,0.041712,28.832119,0.041712
IBE-KEM-PDK 384,33.805302,33.805197,0.031354,21.876786,0.031354
IBE-KEM-PDK 384,36.223771,36.223587,0.038697,23.775943,0.038697
IBE-KEM-PDK 384,43.800211,43.800100,0.029150,29.426452,0.029150
IBE-KEM-PDK 384,43.330658,43.330345,0.042788,28.691556,0.042788
IBE-KEM-PDK 384,43.486043,43.485740,0.038023,28.707863,0.038023
IBE-KEM-PDK 384,36.423299,36.423088,0.031831,23.597050,0.031831
IBE-KEM-PDK 384,45.598938,45.598623,0.055066,30.090171,0.055066
IBE-KEM-PDK 384,44.455317,44.455021,0.037590,29.854950,0.037590
IBE-KEM-PDK 384,39.392548,39.392251,0.041953,24.443036,0.041953
IBE-KEM-PDK 384,44.953536,44.953234,0.047608,29.893622,0.047608
IBE-KEM-PDK 384,43.991465,43.991169,0.040918,29.299015,0.040918
IBE-KEM-PDK 384,41.685059,41.684742,0.287512,26.216676,0.287512
IBE-KEM-PDK 384,41.637279,41.636958,0.046921,26.844840,0.046921
IBE-KEM-PDK 384,42.689911,42.689614,0.046585,27.351875,0.046585
IBE-KEM-PDK 384,34.495255,34.495055,0.028512,21.860873,0.028512
IBE-KEM-PDK 384,45.371981,45.371662,0.042963,30.194126,0.042963
IBE-KEM-PDK 384,44.150410,44.150115,0.041587,29.250305,0.041587
IBE-KEM-PDK 384,41.304707,41.304410,0.037884,26.789061,0.037884
IBE-KEM-PDK 384,45.799668,45.799349,0.042204,30.910936,0.042204
IBE-KEM-PDK 384,41.199821,41.199511,0.053626,26.027329,0.053626
IBE-KEM-PDK 384,32.027542,32.027249,0.040226,17.481269,0.040226
IBE-KEM-PDK 384,37.005866,37.005612,0.041733,24.015717,0.041733
IBE-KEM-PDK 384,43.517793,43.517496,0.042923,28.999741,0.042923
IBE-KEM-PDK 384,43.832907,43.832587,0.043761,29.167112,0.043761
IBE-KEM-PDK 384,42.267881,42.267564,0.016985,28.443157,0.016985
IBE-KEM-PDK 384,39.860637,39.860320,0.099561,24.416675,0.099561
IBE-KEM-PDK 384,35.720779,35.720481,0.042878,20.902038,0.042878
IBE-KEM-PDK 384,38.120311,38.120050,0.029025,24.818131,0.029025
IBE-KEM-PDK 384,42.165420,42.165318,0.025348,28.149559,0.025348
IBE-KEM-PDK 384,40.691656,40.691379,0.047451,25.835379,0.047451
IBE-KEM-PDK 384,41.152253,41.151950,0.043607,26.127540,0.043607
IBE-KEM-PDK 384,36.707478,36.707225,0.035147,23.718286,0.035147
IBE-KEM-PDK 384,40.865399,40.865296,0.016567,29.020287,0.016567
IBE-KEM-PDK 384,40.802453,40.802157,0.040003,26.223615,0.040003
IBE-KEM-PDK 384,40.051975,40.051679,0.048962,25.407808,0.048962
IBE-KEM-PDK 384,42.097231,42.096900,0.049426,27.724493,0.049426
IBE-KEM-PDK 384,36.351204,36.350972,0.034685,23.676925,0.034685
IBE-KEM-PDK 384,44.444045,44.443729,0.054656,29.257307,0.054656
IBE-KEM-PDK 384,36.066032,36.065755,0.041907,22.268031,0.041907
IBE-KEM-PDK 384,43.094321,43.094025,0.069214,27.461757,0.069214
IBE-KEM-PDK 384,24.105421,24.105122,0.019847,11.191442,0.019847
IBE-KEM-PDK 384,40.953856,40.953562,0.040859,26.183179,0.040859
IBE-KEM-PDK 384,24.245132,24.244923,0.032029,11.723551,0.032029
IBE-KEM-PDK 384,41.956224,41.955905,0.404223,26.397310,0.404223
IBE-KEM-PDK 384,36.409521,36.409272,0.034517,23.548926,0.034517
IBE-KEM-PDK 384,33.776748,33.776541,0.036346,21.559371,0.036346
IBE-KEM-PDK 384,32.919098,32.918928,0.031212,20.844425,0.031212
IBE-KEM-PDK 384,43.537588,43.537258,0.053892,28.191630,0.053892
IBE-KEM-PDK 384,35.068029,35.067834,0.020350,23.006394,0.020350
IBE-KEM-PDK 384,45.042514,45.042214,0.043248,29.974237,0.043248
IBE-KEM-PDK 384,24.279955,24.279845,0.019619,11.677152,0.019619
IBE-KEM-PDK 384,44.451617,44.451318,0.044273,29.747288,0.044273
IBE-KEM-PDK 384,44.602780,44.602458,0.044628,29.763631,0.044628
IBE-KEM-PDK 384,42.895380,42.895265,0.022359,29.321822,0.022359
IBE-KEM-PDK 384,37.324765,37.324439,0.044922,22.508699,0.044922
IBE-KEM-PDK 384,36.848862,36.848639,0.058136,23.790295,0.058136
IBE-KEM-PDK 384,41.115675,41.115327,0.055275,25.888388,0.055275
IBE-KEM-PDK 384,36.707743,36.707499,0.032248,23.914243,0.032248
IBE-KEM-PDK 384,45.174140,45.173847,0.044342,30.498624,0.044342
IBE-KEM-PDK 384,42.162622,42.162520,0.033809,28.821806,0.033809
IBE-KEM-PDK 384,42.702101,42.701809,0.040884,27.961467,0.040884
IBE-KEM-PDK 384,30.921496,30.921384,0.029862,17.547068,0.029862
IBE-KEM-PDK 384,36.620121,36.619898,0.033130,23.738922,0.033130
IBE-KEM-PDK 384,37.232357,37.232121,0.036208,24.444272,0.036208
IBE-KEM-PDK 384,45.573156,45.572836,0.044285,30.585736,0.044285
IBE-KEM-PDK 384,40.936263,40.936152,0.022306,27.401118,0.022306
IBE-KEM-PDK 384,31.220093,31.219812,0.041578,16.681192,0.041578
IBE-KEM-PDK 384,36.489906,36.489672,0.034378,23.529449,0.034378
IBE-KEM-PDK 384,34.485146,34.484914,0.024465,21.735833,0.024465
IBE-KEM-PDK 384,35.601891,35.601659,0.039500,23.071463,0.039500
IBE-KEM-PDK 384,43.865675,43.865357,0.042407,28.614823,0.042407
IBE-KEM-PDK 384,41.888201,41.888090,0.025911,28.567911,0.025911
IBE-KEM-PDK 384,43.574534,43.574240,0.051443,29.067729,0.051443
IBE-KEM-PDK 384,45.249960,45.249637,0.050618,29.781026,0.050618
IBE-KEM-PDK 384,39.983940,39.983636,0.039778,25.255132,0.039778
IBE-KEM-PDK 384,36.913796,36.913541,0.034233,23.653089,0.034233
IBE-KEM-PDK 384,43.155268,43.154974,0.061851,29.262053,0.061851
IBE-KEM-PDK 384,42.149156,42.148592,0.046334,26.717270,0.046334
IBE-KEM-PDK 384,32.942341,32.942184,0.035005,20.679422,0.035005
IBE-KEM-PDK 384,46.006173,46.005878,0.047667,30.936122,0.047667
IBE-KEM-PDK 384,42.459855,42.459560,0.047140,28.182201,0.047140
IBE-KEM-PDK 384,36.990319,36.990087,0.034707,24.001596,0.034707
IBE-KEM-PDK 384,36.305480,36.305250,0.049018,23.184555,0.049018
IBE-KEM-PDK 384,36.209402,36.209189,0.039589,23.639809,0.039589
IBE-KEM-PDK 384,43.532026,43.531730,0.043410,28.424335,0.043410
IBE-KEM-PDK 384,25.228901,25.228654,0.028438,12.182763,0.028438
IBE-KEM-PDK 384,45.648346,45.648028,0.050751,30.023099,0.050751
IBE-KEM-PDK 384,36.205307,36.205071,0.036841,23.541624,0.036841
IBE-KEM-PDK 384,38.978914,38.978616,0.047092,23.425565,0.047092
IBE-KEM-PDK 384,43.744707,43.744372,0.048949,28.935618,0.048949
IBE-KEM-PDK 384,37.146564,37.146315,0.045580,23.568596,0.045580
IBE-KEM-PDK 384,44.742794,44.742478,0.046016,29.754257,0.046016
IBE-KEM-PDK 384,33.478908,33.478698,0.037576,20.855522,0.037576
IBE-KEM-PDK 384,36.830158,36.829938,0.051836,23.993235,0.051836
IBE-KEM-PDK 384,44.231868,44.231553,0.045325,29.354098,0.045325
IBE-KEM-PDK 384,43.670278,43.669957,0.159238,28.368090,0.159238
IBE-KEM-PDK 384,46.073559,46.073237,0.046096,31.054854,0.046096
IBE-KEM-PDK 384,40.778053,40.777742,0.043511,25.381328,0.043511
IBE-KEM-PDK 384,35.700047,35.699816,0.039768,23.100198,0.039768
IBE-KEM-PDK 384,42.330642,42.330331,0.045315,27.352579,0.045315
IBE-KEM-PDK 384,45.695619,45.695328,0.045554,30.772794,0.045554
IBE-KEM-PDK 384,43.383384,43.383078,0.047962,28.707462,0.047962
IBE-KEM-PDK 384,45.309394,45.309067,0.046243,30.179043,0.046243
IBE-KEM-PDK 384,34.253776,34.253591,0.033411,21.810288,0.033411
IBE-KEM-PDK 384,35.527727,35.527499,0.028600,22.776891,0.028600
IBE-KEM-PDK 384,36.231509,36.231297,0.039550,23.267798,0.039550
IBE-KEM-PDK 384,43.641907,43.641618,0.048496,29.227818,0.048496
IBE-KEM-PDK 384,37.221676,37.221438,0.043903,24.172976,0.043903
IBE-KEM-PDK 384,32.463423,32.463124,0.037733,19.058265,0.037733
IBE-KEM-PDK 384,44.092110,44.091789,0.038285,29.501583,0.038285
IBE-KEM-PDK 384,37.020250,37.020014,0.036681,23.582974,0.036681
IBE-KEM-PDK 384,44.367182,44.366886,0.051944,29.642327,0.051944
IBE-KEM-PDK 384,44.514425,44.514085,0.042457,29.673857,0.042457
IBE-KEM-PDK 384,36.853725,36.853481,0.075592,23.604320,0.075592
IBE-KEM-PDK 384,40.972436,40.972324,0.028312,27.456428,0.028312
IBE-KEM-PDK 384,34.650855,34.650631,0.029369,22.165092,0.029369
IBE-KEM-PDK 384,23.810812,23.810694,0.018458,11.791288,0.018458
IBE-KEM-PDK 384,42.893139,42.892696,0.043239,28.007369,0.043239
IBE-KEM-PDK 384,35.966337,35.966116,0.049299,23.212997,0.049299
IBE-KEM-PDK 384,35.929914,35.929652,0.036893,22.961949,0.036893
IBE-KEM-PDK 384,36.326367,36.326158,0.029364,23.467499,0.029364
IBE-KEM-PDK 384,35.539691,35.539429,0.030131,22.825653,0.030131
IBE-KEM-PDK 384,33.662833,33.662612,0.038718,20.838275,0.038718
IBE-KEM-PDK 384,34.958311,34.958012,0.031986,21.858203,0.031986
IBE-KEM-PDK 384,38.211880,38.211595,0.051611,24.316705,0.051611
IBE-KEM-PDK 384,42.634622,42.634268,0.045350,27.585442,0.045350
IBE-KEM-PDK 384,36.370417,36.370122,0.029325,23.507119,0.029325
IBE-KEM-PDK 384,36.027371,36.027128,0.032830,23.062586,0.032830
IBE-KEM-PDK 384,33.744083,33.743972,0.022203,21.396186,0.022203
IBE-KEM-PDK 384,43.887738,43.887425,0.048303,28.603099,0.048303
IBE-KEM-PDK 384,41.365067,41.364772,0.041653,26.763084,0.041653
IBE-KEM-PDK 384,44.456014,44.455717,0.042019,29.858544,0.042019
IBE-KEM-PDK 384,39.742570,39.742251,0.042002,24.721708,0.042002
IBE-KEM-PDK 384,43.120723,43.120408,0.053023,27.961784,0.053023
IBE-KEM-PDK 384,42.996050,42.995704,0.040562,28.312700,0.040562
IBE-KEM-PDK 384,45.141187,45.140885,0.041419,30.356718,0.041419
IBE-KEM-PDK 384,44.010610,44.010330,0.045334,28.918104,0.045334
IBE-KEM-PDK 384,36.265052,36.264830,0.042604,23.401734,0.042604
IBE-KEM-PDK 384,36.500702,36.500491,0.041256,23.728025,0.041256
IBE-KEM-PDK 384,46.155827,46.155497,0.048169,30.855407,0.048169
IBE-KEM-PDK 384,35.531631,35.531473,0.032168,23.011435,0.032168
IBE-KEM-PDK 384,46.003540,46.003224,0.045977,30.411036,0.045977
IBE-KEM-PDK 384,34.474390,34.474091,0.041167,19.689351,0.041167
IBE-KEM-PDK 384,45.162276,45.161725,0.051360,29.405962,0.051360
IBE-KEM-PDK 384,43.165953,43.165601,0.040973,29.038858,0.040973
IBE-KEM-PDK 384,42.114307,42.114009,0.044710,27.657478,0.044710
IBE-KEM-PDK 384,35.422437,35.422215,0.038680,22.508198,0.038680
IBE-KEM-PDK 384,45.149866,45.149542,0.040930,30.141112,0.040930
IBE-KEM-PDK 384,43.049623,43.049301,0.045122,28.383880,0.045122
IBE-KEM-PDK 384,46.900609,46.900312,0.046007,31.907129,0.046007
IBE-KEM-PDK 384,43.524886,43.524561,0.042956,28.536814,0.042956
IBE-KEM-PDK 384,41.389357,41.389078,0.037555,26.807823,0.037555
IBE-KEM-PDK 384,39.226299,39.226187,0.029226,27.289482,0.029226
IBE-KEM-PDK 384,36.708122,36.707863,0.040507,23.495375,0.040507
IBE-KEM-PDK 384,42.294767,42.294655,0.024186,28.268494,0.024186
IBE-KEM-PDK 384,46.130007,46.129692,0.046714,30.906261,0.046714
IBE-KEM-PDK 384,43.990232,43.989933,0.041245,29.493423,0.041245
IBE-KEM-PDK 384,44.454359,44.454049,0.043387,29.908496,0.043387
IBE-KEM-PDK 384,41.184990,41.184696,0.038755,26.315870,0.038755
IBE-KEM-PDK 384,43.577040,43.576742,0.026712,29.646102,0.026712
IBE-KEM-PDK 384,35.466224,35.466004,0.040161,22.595093,0.040161
IBE-KEM-PDK 384,35.843801,35.843618,0.034543,23.065649,0.034543
IBE-KEM-PDK 384,45.584164,45.583866,0.040455,30.937943,0.040455
IBE-KEM-PDK 384,42.982259,42.981953,0.078780,27.935704,0.078780
IBE-KEM-PDK 384,39.842271,39.841924,0.046220,25.278597,0.046220
IBE-KEM-PDK 384,44.990801,44.990481,0.040831,30.168590,0.040831
IBE-KEM-PDK 384,38.218013,38.217778,0.034205,25.158348,0.034205
IBE-KEM-PDK 384,43.263627,43.263325,0.038305,28.171087,0.038305
IBE-KEM-PDK 384,42.843882,42.843591,0.049483,28.027102,0.049483
IBE-KEM-PDK 384,43.635043,43.634674,0.039477,28.880920,0.039477
IBE-KEM-PDK 384,35.614617,35.614301,0.025248,22.839396,0.025248
IBE-KEM-PDK 384,36.347514,36.347294,0.040297,23.380496,0.040297
IBE-KEM-PDK 384,37.031408,37.031134,0.037760,24.125866,0.037760
IBE-KEM-PDK 384,45.579726,45.579376,0.047669,30.504978,0.047669
IBE-KEM-PDK 384,36.280082,36.279785,0.039252,23.296925,0.039252
IBE-KEM-PDK 384,35.124053,35.123800,0.039756,21.926831,0.039756
IBE-KEM-PDK 384,43.588737,43.588408,0.043968,28.826503,0.043968
IBE-KEM-PDK 384,37.280012,37.279781,0.042609,24.354519,0.042609
IBE-KEM-PDK 384,42.200993,42.200698,0.043431,26.891312,0.043431
IBE-KEM-PDK 384,36.407348,36.407127,0.034224,23.205524,0.034224
IBE-KEM-PDK 384,34.385507,34.385395,0.019096,22.018842,0.019096
IBE-KEM-PDK 384,40.718638,40.718345,0.040152,25.907704,0.040152
IBE-KEM-PDK 384,42.425893,42.425580,0.053983,27.677794,0.053983
IBE-KEM-PDK 384,44.974204,44.973902,0.047602,30.328880,0.047602
IBE-KEM-PDK 384,43.497366,43.497046,0.045132,28.376378,0.045132
IBE-KEM-PDK 384,44.220752,44.220455,0.043468,29.366273,0.043468
IBE-KEM-PDK 384,44.065628,44.065307,0.072914,29.059655,0.072914
IBE-KEM-PDK 384,35.049538,35.049356,0.030663,22.931648,0.030663
IBE-KEM-PDK 384,42.132683,42.132387,0.044077,27.471026,0.044077
IBE-KEM-PDK 384,41.801570,41.801275,0.043481,27.147359,0.043481
IBE-KEM-PDK 384,42.277734,42.277432,0.052716,27.501789,0.052716
IBE-KEM-PDK 384,45.047302,45.046975,0.045753,29.936131,0.045753
IBE-KEM-PDK 384,42.244092,42.243794,0.039878,27.900563,0.039878
IBE-KEM-PDK 384,43.952150,43.951873,0.043843,29.430247,0.043843
IBE-KEM-PDK 384,43.995912,43.995595,0.043214,29.009785,0.043214
IBE-KEM-PDK 384,44.761887,44.761576,0.046531,29.518766,0.046531
IBE-KEM-PDK 384,45.738435,45.738135,0.042951,30.725193,0.042951
IBE-KEM-PDK 384,43.059642,43.059346,0.039956,28.409442,0.039956
IBE-KEM-PDK 384,44.535312,44.534996,0.044729,29.695432,0.044729
IBE-KEM-PDK 384,43.092125,43.091825,0.046046,28.457764,0.046046
IBE-KEM-PDK 384,44.080034,44.079716,0.046161,29.305363,0.046161
IBE-KEM-PDK 384,42.750960,42.750660,0.051286,28.280795,0.051286
IBE-KEM-PDK 384,42.953794,42.953491,0.050935,28.461667,0.050935
IBE-KEM-PDK 384,45.282999,45.282672,0.040740,30.814810,0.040740
IBE-KEM-PDK 384,36.351826,36.351589,0.038740,23.637631,0.038740
IBE-KEM-PDK 384,38.001434,38.001269,0.036128,25.051939,0.036128
IBE-KEM-PDK 384,43.485771,43.485479,0.042854,28.639322,0.042854
IBE-KEM-PDK 384,43.036424,43.036096,0.020586,28.820203,0.020586
IBE-KEM-PDK 384,44.856248,44.855932,0.045620,29.607033,0.045620
IBE-KEM-PDK 384,42.335019,42.334899,0.016301,28.766465,0.016301
IBE-KEM-PDK 384,45.119750,45.119406,0.046271,29.370677,0.046271
IBE-KEM-PDK 384,35.869676,35.869482,0.036722,23.317653,0.036722
IBE-KEM-PDK 384,42.550042,42.549768,0.040852,28.333114,0.040852
IBE-KEM-PDK 384,42.550375,42.550056,0.046405,27.902903,0.046405
IBE-KEM-PDK 384,43.073506,43.073190,0.045930,27.762758,0.045930
IBE-KEM-PDK 384,42.874822,42.874542,0.047546,28.368037,0.047546
IBE-KEM-PDK 384,42.418450,42.418156,0.040875,27.701086,0.040875
IBE-KEM-PDK 384,35.667700,35.667585,0.022698,22.175408,0.022698
IBE-KEM-PDK 384,42.968568,42.968457,0.018088,29.322087,0.018088
IBE-KEM-PDK 384,23.877398,23.877284,0.015945,12.008218,0.015945
IBE-KEM-PDK 384,37.832642,37.832367,0.043703,24.801540,0.043703
IBE-KEM-PDK 384,44.470384,44.470109,0.045081,29.756219,0.045081
IBE-KEM-PDK 384,42.262525,42.262247,0.037446,27.776418,0.037446
IBE-KEM-PDK 384,35.559613,35.559318,0.047729,20.513882,0.047729
IBE-KEM-PDK 384,38.588452,38.588206,0.036703,25.812833,0.036703
IBE-KEM-PDK 384,35.861059,35.860951,0.021456,23.965093,0.021456
IBE-KEM-PDK 384,41.959276,41.958928,0.043124,26.988924,0.043124
IBE-KEM-PDK 384,42.309499,42.309204,0.042941,27.717932,0.042941
IBE-KEM-PDK 384,35.127917,35.127620,0.042093,20.317222,0.042093
IBE-KEM-PDK 384,41.994475,41.994363,0.080444,27.513510,0.080444
IBE-KEM-PDK 384,23.809374,23.809265,0.025963,11.801280,0.025963
IBE-KEM-PDK 384,25.691911,25.691577,0.039708,11.881994,0.039708
IBE-KEM-PDK 384,45.679104,45.678807,0.040071,30.452937,0.040071
IBE-KEM-PDK 384,26.840976,26.840677,0.044025,11.900046,0.044025
IBE-KEM-PDK 384,41.877179,41.877067,0.015557,28.650447,0.015557
IBE-KEM-PDK 384,42.286521,42.286218,0.045466,27.517794,0.045466
IBE-KEM-PDK 384,30.161493,30.161157,0.049759,14.120544,0.049759
IBE-KEM-PDK 384,43.301129,43.300851,0.038053,28.737650,0.038053
IBE-KEM-PDK 384,41.881638,41.881330,0.040228,26.935500,0.040228
IBE-KEM-PDK 384,42.421999,42.421703,0.041205,27.816924,0.041205
IBE-KEM-PDK 384,42.869509,42.869207,0.039974,28.015983,0.039974
IBE-KEM-PDK 384,44.171907,44.171610,0.038797,29.430831,0.038797
IBE-KEM-PDK 384,37.387047,37.386751,0.045738,23.176262,0.045738
IBE-KEM-PDK 384,40.847235,40.846935,0.021786,24.825637,0.021786
IBE-KEM-PDK 384,33.321093,33.320871,0.030171,20.559929,0.030171
IBE-KEM-PDK 384,45.032594,45.032292,0.042647,30.431262,0.042647
IBE-KEM-PDK 384,38.378248,38.377997,0.039785,24.804731,0.039785
IBE-KEM-PDK 384,40.336439,40.336142,0.021664,26.621044,0.021664
IBE-KEM-PDK 384,42.788297,42.788003,0.046275,28.239614,0.046275
