algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HPS_2048_677,49.579117,37.069022,0.016703,1.474056,0.016703
P384_NTRU_HPS_2048_677,42.212070,30.669719,0.023487,1.491554,0.023487
P384_NTRU_HPS_2048_677,44.508610,31.815616,0.017385,1.525735,0.017385
P384_NTRU_HPS_2048_677,46.521005,34.319065,0.022188,1.480169,0.022188
P384_NTRU_HPS_2048_677,47.937808,35.542580,0.017205,1.479000,0.017205
P384_NTRU_HPS_2048_677,44.716702,32.358607,0.024750,1.500222,0.024750
P384_NTRU_HPS_2048_677,41.910504,30.389839,0.017227,1.424766,0.017227
P384_NTRU_HPS_2048_677,47.829295,35.450931,0.017254,1.384263,0.017254
P384_NTRU_HPS_2048_677,45.392639,34.479462,0.025047,1.347616,0.025047
P384_NTRU_HPS_2048_677,42.011244,30.465340,0.017629,1.695733,0.017629
P384_NTRU_HPS_2048_677,56.093289,43.438448,0.037885,1.556201,0.037885
P384_NTRU_HPS_2048_677,45.526703,33.497021,0.021993,1.507072,0.021993
P384_NTRU_HPS_2048_677,43.571436,31.447976,0.031069,1.444628,0.031069
P384_NTRU_HPS_2048_677,44.355959,31.779455,0.037865,1.567484,0.037865
P384_NTRU_HPS_2048_677,44.058597,32.371876,0.023851,1.432134,0.023851
P384_NTRU_HPS_2048_677,48.331148,35.983819,0.020037,1.513794,0.020037
P384_NTRU_HPS_2048_677,47.170741,35.172567,0.020595,1.865270,0.020595
P384_NTRU_HPS_2048_677,46.536863,34.283018,0.019964,1.412479,0.019964
P384_NTRU_HPS_2048_677,52.330907,39.795972,0.019886,1.557851,0.019886
P384_NTRU_HPS_2048_677,45.779824,33.273245,0.020026,1.507576,0.020026
P384_NTRU_HPS_2048_677,43.529968,32.102056,0.017267,1.447034,0.017267
P384_NTRU_HPS_2048_677,44.134737,31.756425,0.078285,1.612674,0.078285
P384_NTRU_HPS_2048_677,47.075251,34.914564,0.018899,1.353949,0.018899
P384_NTRU_HPS_2048_677,41.667307,30.256313,0.032565,1.385727,0.032565
P384_NTRU_HPS_2048_677,47.476672,35.195536,0.018432,1.413027,0.018432
P384_NTRU_HPS_2048_677,47.921811,35.671495,0.016848,1.466921,0.016848
P384_NTRU_HPS_2048_677,49.207783,36.935417,0.034414,1.635483,0.034414
P384_NTRU_HPS_2048_677,45.807890,33.216874,0.036603,1.359060,0.036603
P384_NTRU_HPS_2048_677,47.391308,34.592954,0.024023,1.537472,0.024023
P384_NTRU_HPS_2048_677,41.950672,30.432717,0.027639,1.350361,0.027639
P384_NTRU_HPS_2048_677,46.530490,34.126563,0.017655,1.490211,0.017655
P384_NTRU_HPS_2048_677,44.729567,32.418166,0.029822,1.405998,0.029822
P384_NTRU_HPS_2048_677,50.567575,38.066521,0.017889,1.550294,0.017889
P384_NTRU_HPS_2048_677,43.285516,31.586390,0.017491,1.477369,0.017491
P384_NTRU_HPS_2048_677,44.622195,33.197846,0.043966,1.622683,0.043966
P384_NTRU_HPS_2048_677,45.220730,32.844531,0.031973,1.323725,0.031973
P384_NTRU_HPS_2048_677,41.237151,30.238785,0.017240,1.469232,0.017240
P384_NTRU_HPS_2048_677,47.926044,34.856863,0.017385,2.066573,0.017385
P384_NTRU_HPS_2048_677,43.866946,31.811985,0.025714,1.366848,0.025714
P384_NTRU_HPS_2048_677,46.961449,34.938801,0.020147,1.415588,0.020147
P384_NTRU_HPS_2048_677,44.596803,32.979223,0.021520,1.412061,0.021520
P384_NTRU_HPS_2048_677,44.454365,32.085421,0.026227,1.600881,0.026227
P384_NTRU_HPS_2048_677,45.478469,33.241967,0.015629,1.969568,0.015629
P384_NTRU_HPS_2048_677,44.356327,32.510069,0.032982,1.587120,0.032982
P384_NTRU_HPS_2048_677,48.926819,36.933713,0.017428,1.471371,0.017428
P384_NTRU_HPS_2048_677,45.251120,33.496469,0.016562,1.451007,0.016562
P384_NTRU_HPS_2048_677,49.750335,37.838781,0.019749,1.547026,0.019749
P384_NTRU_HPS_2048_677,46.243567,33.923086,0.020710,1.537430,0.020710
P384_NTRU_HPS_2048_677,43.609394,31.415655,0.021763,1.653054,0.021763
P384_NTRU_HPS_2048_677,44.474684,32.969533,0.023708,1.465043,0.023708
P384_NTRU_HPS_2048_677,42.159400,30.241200,0.017083,1.457925,0.017083
P384_NTRU_HPS_2048_677,44.421672,31.909736,0.020110,1.388865,0.020110
P384_NTRU_HPS_2048_677,46.142316,33.562696,0.016630,1.555523,0.016630
P384_NTRU_HPS_2048_677,43.540935,31.291489,0.016907,1.476924,0.016907
P384_NTRU_HPS_2048_677,52.228604,40.992874,0.034106,1.513731,0.034106
P384_NTRU_HPS_2048_677,60.330109,47.708938,0.025202,1.405105,0.025202
P384_NTRU_HPS_2048_677,50.053956,38.793062,0.039995,1.643080,0.039995
P384_NTRU_HPS_2048_677,45.160698,33.506703,0.016646,1.490138,0.016646
P384_NTRU_HPS_2048_677,45.268537,33.789254,0.048338,1.572580,0.048338
P384_NTRU_HPS_2048_677,44.366660,32.877382,0.019095,1.495902,0.019095
P384_NTRU_HPS_2048_677,47.580446,34.965679,0.019118,1.353260,0.019118
P384_NTRU_HPS_2048_677,48.959463,36.735631,0.018761,1.516688,0.018761
P384_NTRU_HPS_2048_677,46.442528,33.658066,0.018703,1.510904,0.018703
P384_NTRU_HPS_2048_677,54.258348,41.878385,0.018698,1.426951,0.018698
P384_NTRU_HPS_2048_677,43.308859,31.476247,0.023209,1.583614,0.023209
P384_NTRU_HPS_2048_677,43.643310,31.792970,0.017138,1.385616,0.017138
P384_NTRU_HPS_2048_677,49.437129,37.008567,0.017342,1.462143,0.017342
P384_NTRU_HPS_2048_677,44.804651,32.074327,0.017733,1.386621,0.017733
P384_NTRU_HPS_2048_677,43.031499,30.981803,0.018102,1.446812,0.018102
P384_NTRU_HPS_2048_677,42.438495,30.476089,0.053030,1.472491,0.053030
P384_NTRU_HPS_2048_677,41.600445,30.443324,0.025712,1.405579,0.025712
P384_NTRU_HPS_2048_677,45.364198,32.241523,0.019159,1.447631,0.019159
P384_NTRU_HPS_2048_677,48.190954,35.750061,0.018392,1.498140,0.018392
P384_NTRU_HPS_2048_677,43.616885,31.336979,0.019014,1.403793,0.019014
P384_NTRU_HPS_2048_677,51.896881,39.387941,0.042478,1.457303,0.042478
P384_NTRU_HPS_2048_677,42.791894,31.098575,0.019351,1.635350,0.019351
P384_NTRU_HPS_2048_677,44.853657,33.450123,0.016616,1.466140,0.016616
P384_NTRU_HPS_2048_677,44.765518,32.181027,0.018763,1.935966,0.018763
P384_NTRU_HPS_2048_677,43.220682,31.099921,0.033789,1.519960,0.033789
P384_NTRU_HPS_2048_677,48.062842,35.529735,0.016841,1.677129,0.016841
P384_NTRU_HPS_2048_677,41.549030,30.367248,0.019919,1.498392,0.019919
P384_NTRU_HPS_2048_677,41.721192,30.773047,0.018857,1.543155,0.018857
P384_NTRU_HPS_2048_677,44.337848,32.196192,0.016606,1.993457,0.016606
P384_NTRU_HPS_2048_677,46.803286,34.214703,0.017502,1.426360,0.017502
P384_NTRU_HPS_2048_677,44.566877,33.267980,0.020124,1.504658,0.020124
P384_NTRU_HPS_2048_677,43.894089,32.156074,0.018950,1.598831,0.018950
P384_NTRU_HPS_2048_677,43.803706,32.107539,0.019934,1.461300,0.019934
P384_NTRU_HPS_2048_677,44.318854,32.583433,0.026364,1.456797,0.026364
P384_NTRU_HPS_2048_677,52.228869,40.439547,0.018933,1.335100,0.018933
P384_NTRU_HPS_2048_677,46.001432,34.317294,0.029883,1.679878,0.029883
P384_NTRU_HPS_2048_677,42.713607,31.002363,0.018898,1.456885,0.018898
P384_NTRU_HPS_2048_677,42.141442,30.894658,0.016616,1.623482,0.016616
P384_NTRU_HPS_2048_677,48.504234,36.391826,0.035866,1.491461,0.035866
P384_NTRU_HPS_2048_677,42.637368,30.766560,0.035331,1.510473,0.035331
P384_NTRU_HPS_2048_677,44.827682,32.187973,0.030701,1.580188,0.030701
P384_NTRU_HPS_2048_677,47.187844,34.706673,0.018268,1.507136,0.018268
P384_NTRU_HPS_2048_677,43.373149,31.154689,0.026864,1.351337,0.026864
P384_NTRU_HPS_2048_677,48.490143,35.875935,0.032880,1.676081,0.032880
P384_NTRU_HPS_2048_677,42.075625,30.561456,0.024218,1.491778,0.024218
P384_NTRU_HPS_2048_677,46.852872,34.446101,0.020349,1.517617,0.020349
P384_NTRU_HPS_2048_677,47.098430,34.995105,0.027986,2.002866,0.027986
P384_NTRU_HPS_2048_677,48.327581,35.685023,0.017013,1.466513,0.017013
P384_NTRU_HPS_2048_677,46.911026,34.630374,0.033151,1.590154,0.033151
P384_NTRU_HPS_2048_677,44.962477,32.992013,0.020514,1.342257,0.020514
P384_NTRU_HPS_2048_677,45.525114,33.239896,0.019014,1.416454,0.019014
P384_NTRU_HPS_2048_677,47.432428,35.507011,0.031791,1.519349,0.031791
P384_NTRU_HPS_2048_677,44.814538,33.132382,0.017361,1.548783,0.017361
P384_NTRU_HPS_2048_677,46.869509,34.331029,0.016952,1.440097,0.016952
P384_NTRU_HPS_2048_677,44.599434,32.715700,0.017384,1.540926,0.017384
P384_NTRU_HPS_2048_677,44.574704,32.399872,0.038462,1.563995,0.038462
P384_NTRU_HPS_2048_677,44.367555,33.193279,0.023986,1.596118,0.023986
P384_NTRU_HPS_2048_677,45.999692,33.227452,0.018112,1.485585,0.018112
P384_NTRU_HPS_2048_677,45.728860,33.922089,0.028669,1.583770,0.028669
P384_NTRU_HPS_2048_677,44.340618,31.848702,0.034805,1.523276,0.034805
P384_NTRU_HPS_2048_677,47.812163,35.630130,0.016977,1.434588,0.016977
P384_NTRU_HPS_2048_677,43.609694,32.242507,0.019070,1.551051,0.019070
P384_NTRU_HPS_2048_677,41.798691,30.844995,0.033613,1.458410,0.033613
P384_NTRU_HPS_2048_677,47.494114,34.754249,0.023685,1.565294,0.023685
P384_NTRU_HPS_2048_677,45.261287,33.696574,0.017151,1.333514,0.017151
P384_NTRU_HPS_2048_677,52.468866,40.879031,0.017170,1.476949,0.017170
P384_NTRU_HPS_2048_677,51.315750,39.268636,0.020202,1.425811,0.020202
P384_NTRU_HPS_2048_677,46.823358,34.368883,0.017266,1.366056,0.017266
P384_NTRU_HPS_2048_677,44.092074,32.178129,0.025753,1.442284,0.025753
P384_NTRU_HPS_2048_677,48.640372,36.472736,0.021315,1.491092,0.021315
P384_NTRU_HPS_2048_677,44.188461,32.040482,0.022790,1.666181,0.022790
P384_NTRU_HPS_2048_677,43.332355,31.788142,0.017347,1.464279,0.017347
P384_NTRU_HPS_2048_677,41.766439,30.354297,0.017136,1.531580,0.017136
P384_NTRU_HPS_2048_677,46.108209,33.719510,0.022637,1.479250,0.022637
P384_NTRU_HPS_2048_677,48.832291,36.303514,0.027791,1.554711,0.027791
P384_NTRU_HPS_2048_677,45.601501,33.439625,0.030870,1.904697,0.030870
P384_NTRU_HPS_2048_677,47.901406,35.774575,0.017356,1.443387,0.017356
P384_NTRU_HPS_2048_677,47.675425,35.199144,0.024575,1.511496,0.024575
P384_NTRU_HPS_2048_677,44.968285,32.445428,0.019407,1.704096,0.019407
P384_NTRU_HPS_2048_677,47.409020,35.171148,0.017376,1.453132,0.017376
P384_NTRU_HPS_2048_677,48.059447,35.394806,0.016960,1.575899,0.016960
P384_NTRU_HPS_2048_677,48.395389,36.294500,0.025527,1.445305,0.025527
P384_NTRU_HPS_2048_677,44.069445,32.564541,0.020619,1.411187,0.020619
P384_NTRU_HPS_2048_677,44.997162,32.376151,0.018150,1.347954,0.018150
P384_NTRU_HPS_2048_677,44.188829,32.525152,0.029775,1.491112,0.029775
P384_NTRU_HPS_2048_677,52.994806,41.314381,0.029687,1.560889,0.029687
P384_NTRU_HPS_2048_677,42.436685,30.739932,0.024259,1.507844,0.024259
P384_NTRU_HPS_2048_677,46.256394,33.894812,0.019688,1.496040,0.019688
P384_NTRU_HPS_2048_677,47.897586,36.078751,0.033503,1.566393,0.033503
P384_NTRU_HPS_2048_677,42.741119,30.903548,0.033706,1.482265,0.033706
P384_NTRU_HPS_2048_677,44.445019,31.821723,0.033452,1.638763,0.033452
P384_NTRU_HPS_2048_677,44.959045,33.359215,0.026988,1.401485,0.026988
P384_NTRU_HPS_2048_677,48.063400,35.558172,0.024692,1.605462,0.024692
P384_NTRU_HPS_2048_677,51.179263,39.657675,0.023499,1.531770,0.023499
P384_NTRU_HPS_2048_677,48.716623,36.318852,0.025471,1.460546,0.025471
P384_NTRU_HPS_2048_677,42.148357,31.002276,0.023616,1.545646,0.023616
P384_NTRU_HPS_2048_677,42.093677,30.570467,0.018285,1.427020,0.018285
P384_NTRU_HPS_2048_677,44.226711,31.893068,0.020735,1.456189,0.020735
P384_NTRU_HPS_2048_677,45.646526,33.001525,0.032637,1.592667,0.032637
P384_NTRU_HPS_2048_677,42.553343,30.778138,0.017169,1.480904,0.017169
P384_NTRU_HPS_2048_677,43.365171,32.065505,0.023037,1.475743,0.023037
P384_NTRU_HPS_2048_677,41.572845,30.087118,0.017671,1.490855,0.017671
P384_NTRU_HPS_2048_677,46.007997,33.477485,0.021924,1.466024,0.021924
P384_NTRU_HPS_2048_677,47.550195,34.821532,0.024207,1.544623,0.024207
P384_NTRU_HPS_2048_677,48.256664,35.699891,0.041963,1.573343,0.041963
P384_NTRU_HPS_2048_677,49.951784,38.103123,0.017153,1.605124,0.017153
P384_NTRU_HPS_2048_677,46.391559,34.233732,0.029394,1.457156,0.029394
P384_NTRU_HPS_2048_677,44.312475,32.278988,0.017346,1.374108,0.017346
P384_NTRU_HPS_2048_677,45.563631,33.332543,0.033430,1.459510,0.033430
P384_NTRU_HPS_2048_677,46.195058,34.138223,0.026476,1.319165,0.026476
P384_NTRU_HPS_2048_677,54.512297,41.803370,0.027380,1.449674,0.027380
P384_NTRU_HPS_2048_677,46.232432,33.917897,0.074985,1.590420,0.074985
P384_NTRU_HPS_2048_677,46.085117,34.264143,0.019168,1.546822,0.019168
P384_NTRU_HPS_2048_677,46.060097,34.326195,0.033459,1.544925,0.033459
P384_NTRU_HPS_2048_677,42.001346,30.607188,0.018869,1.512656,0.018869
P384_NTRU_HPS_2048_677,52.279001,39.915889,0.033421,1.678748,0.033421
P384_NTRU_HPS_2048_677,49.304274,37.009195,0.006795,1.490201,0.006795
P384_NTRU_HPS_2048_677,41.788518,30.570163,0.019600,1.489152,0.019600
P384_NTRU_HPS_2048_677,46.860348,34.380124,0.020068,1.473503,0.020068
P384_NTRU_HPS_2048_677,47.655889,34.973626,0.017312,1.532344,0.017312
P384_NTRU_HPS_2048_677,44.723886,33.473445,0.028566,1.385111,0.028566
P384_NTRU_HPS_2048_677,47.714988,35.108963,0.029283,1.396711,0.029283
P384_NTRU_HPS_2048_677,41.856049,30.423178,0.023437,1.346619,0.023437
P384_NTRU_HPS_2048_677,48.065993,35.311374,0.017002,1.588333,0.017002
P384_NTRU_HPS_2048_677,44.409322,32.674053,0.018602,1.456583,0.018602
P384_NTRU_HPS_2048_677,45.022672,33.593342,0.017741,1.463368,0.017741
P384_NTRU_HPS_2048_677,43.587715,31.436400,0.033956,1.615167,0.033956
P384_NTRU_HPS_2048_677,45.748198,33.103260,0.023461,1.381864,0.023461
P384_NTRU_HPS_2048_677,44.990131,32.611414,0.019024,1.415729,0.019024
P384_NTRU_HPS_2048_677,46.326852,34.464252,0.022747,1.452194,0.022747
P384_NTRU_HPS_2048_677,46.135116,33.551228,0.019161,1.404314,0.019161
P384_NTRU_HPS_2048_677,42.184664,30.839404,0.019953,1.647373,0.019953
P384_NTRU_HPS_2048_677,42.172811,30.904484,0.019470,1.593888,0.019470
P384_NTRU_HPS_2048_677,43.901702,32.361611,0.032066,1.557072,0.032066
P384_NTRU_HPS_2048_677,42.488133,30.810577,0.034167,1.544982,0.034167
P384_NTRU_HPS_2048_677,47.624718,35.032345,0.017684,1.445940,0.017684
P384_NTRU_HPS_2048_677,46.253940,33.926483,0.058121,1.452497,0.058121
P384_NTRU_HPS_2048_677,47.687499,35.229672,0.031895,1.525239,0.031895
P384_NTRU_HPS_2048_677,48.036853,35.340275,0.023718,1.617063,0.023718
P384_NTRU_HPS_2048_677,47.723922,35.021291,0.019427,1.462504,0.019427
P384_NTRU_HPS_2048_677,44.792692,33.116419,0.020663,1.516536,0.020663
P384_NTRU_HPS_2048_677,42.568503,30.161759,0.024835,1.330035,0.024835
P384_NTRU_HPS_2048_677,41.690623,30.508021,0.017123,1.343803,0.017123
P384_NTRU_HPS_2048_677,41.526447,30.146451,0.038741,1.512078,0.038741
P384_NTRU_HPS_2048_677,41.686460,30.346667,0.032510,1.515964,0.032510
P384_NTRU_HPS_2048_677,43.120755,31.108590,0.019302,1.720136,0.019302
P384_NTRU_HPS_2048_677,45.142008,33.866189,0.017216,1.502751,0.017216
P384_NTRU_HPS_2048_677,44.931850,33.145351,0.017298,1.412038,0.017298
P384_NTRU_HPS_2048_677,59.242917,46.779635,0.017125,1.465557,0.017125
P384_NTRU_HPS_2048_677,44.780685,32.659219,0.022560,1.417515,0.022560
P384_NTRU_HPS_2048_677,43.264242,31.118566,0.022438,1.596895,0.022438
P384_NTRU_HPS_2048_677,45.808611,34.428009,0.023251,1.772464,0.023251
P384_NTRU_HPS_2048_677,46.856784,35.295926,0.028455,1.593289,0.028455
P384_NTRU_HPS_2048_677,41.513093,30.515747,0.017135,1.480091,0.017135
P384_NTRU_HPS_2048_677,48.535898,36.491700,0.015773,2.035759,0.015773
P384_NTRU_HPS_2048_677,48.275646,35.614974,0.017315,1.444221,0.017315
P384_NTRU_HPS_2048_677,44.552778,32.025947,0.028972,1.417916,0.028972
P384_NTRU_HPS_2048_677,55.058331,42.365567,0.018356,1.471561,0.018356
P384_NTRU_HPS_2048_677,55.246259,42.372174,0.019680,1.528213,0.019680
P384_NTRU_HPS_2048_677,46.785757,34.401059,0.019564,1.496087,0.019564
P384_NTRU_HPS_2048_677,44.750439,32.989623,0.028850,1.579445,0.028850
P384_NTRU_HPS_2048_677,53.005167,40.699476,0.034335,1.533996,0.034335
P384_NTRU_HPS_2048_677,41.875694,30.659405,0.017568,1.512583,0.017568
P384_NTRU_HPS_2048_677,41.905660,30.694105,0.033088,1.593431,0.033088
P384_NTRU_HPS_2048_677,47.881608,36.371634,0.016991,1.361080,0.016991
P384_NTRU_HPS_2048_677,48.325771,35.811542,0.036254,1.566816,0.036254
P384_NTRU_HPS_2048_677,43.742325,31.255372,0.023806,1.614543,0.023806
P384_NTRU_HPS_2048_677,47.835142,34.464450,0.017425,1.506105,0.017425
P384_NTRU_HPS_2048_677,42.570046,30.795194,0.017401,1.411018,0.017401
P384_NTRU_HPS_2048_677,47.606522,35.160412,0.032913,1.583865,0.032913
P384_NTRU_HPS_2048_677,45.963373,33.724033,0.019211,1.351752,0.019211
P384_NTRU_HPS_2048_677,45.260345,34.006278,0.016718,1.481530,0.016718
P384_NTRU_HPS_2048_677,45.103405,32.449046,0.026343,1.346171,0.026343
P384_NTRU_HPS_2048_677,41.906686,30.689566,0.019166,1.519758,0.019166
P384_NTRU_HPS_2048_677,44.597368,32.489536,0.017462,1.523618,0.017462
P384_NTRU_HPS_2048_677,45.109881,33.008750,0.019929,1.470223,0.019929
P384_NTRU_HPS_2048_677,48.790755,36.475182,0.025752,1.439513,0.025752
P384_NTRU_HPS_2048_677,42.093913,30.595563,0.016924,1.884906,0.016924
P384_NTRU_HPS_2048_677,43.820733,32.412185,0.020722,1.497783,0.020722
P384_NTRU_HPS_2048_677,47.620808,35.416743,0.021005,1.615796,0.021005
P384_NTRU_HPS_2048_677,45.335063,33.814629,0.023408,1.611143,0.023408
P384_NTRU_HPS_2048_677,48.726509,36.291867,0.023415,1.629097,0.023415
P384_NTRU_HPS_2048_677,48.462684,35.711839,0.017124,1.342634,0.017124
P384_NTRU_HPS_2048_677,51.933527,40.989430,0.025530,1.585880,0.025530
P384_NTRU_HPS_2048_677,51.939390,39.593279,0.017285,1.444087,0.017285
P384_NTRU_HPS_2048_677,44.293949,32.401280,0.018973,1.492830,0.018973
P384_NTRU_HPS_2048_677,47.769019,35.065564,0.021486,1.511734,0.021486
P384_NTRU_HPS_2048_677,44.993133,32.916283,0.019605,1.974822,0.019605
P384_NTRU_HPS_2048_677,47.866994,35.176215,0.018600,1.590511,0.018600
P384_NTRU_HPS_2048_677,49.287200,36.919141,0.035135,1.753325,0.035135
P384_NTRU_HPS_2048_677,42.513128,30.564673,0.023388,1.370336,0.023388
P384_NTRU_HPS_2048_677,45.050152,33.314253,0.018128,1.449685,0.018128
P384_NTRU_HPS_2048_677,45.009077,32.408980,0.015752,1.335033,0.015752
P384_NTRU_HPS_2048_677,45.389610,33.299150,0.020046,1.525322,0.020046
P384_NTRU_HPS_2048_677,49.777832,37.195725,0.018829,1.474361,0.018829
P384_NTRU_HPS_2048_677,46.220337,33.401407,0.018414,1.416783,0.018414
P384_NTRU_HPS_2048_677,43.911948,31.458792,0.029057,1.558039,0.029057
P384_NTRU_HPS_2048_677,45.792704,33.270262,0.033194,1.615208,0.033194
P384_NTRU_HPS_2048_677,49.109273,36.540299,0.019062,1.543580,0.019062
